student_id,course_id
D0648568,2175
D0648568,2172
D0648568,2968
D0648568,2004
D0648568,3027
D0648568,3030
D0648568,2186
D0648568,2174
D0648577,2194
D0648577,2862
D0648577,3004
D0648577,2909
D0648577,3812
D0648577,3026
D0648577,2196
D0648577,2195
D064858838,1338
D064858838,1337
D064858838,2917
D064858838,3898
D064858838,2985
D064858838,3892
D0648591,2988
D0648591,3001
D0648591,2911
D0648591,2945
D0648591,2883
D064860251,2899
D064860251,1348
D064860251,1346
D064860251,2927
D064860251,2947
D064860251,2004
D0648604,2942
D0648604,2868
D0648604,1305
D0648604,2888
D0648604,3779
D0648604,1304
D0648604,3029
D0648604,3893
D0648604,1306
D064862224,1305
D064862224,2979
D064862224,1304
D064862224,3779
D064862224,1306
D0648649,2968
D0648649,2901
D0648649,2902
D0648649,2960
D0648649,1341
D0648649,3891
D0648649,1340
D064866086,1341
D064866086,1340
D064866086,2999
D0648672,3035
D0648672,3779
D0648672,1304
D0648672,3816
D0648672,2182
D0648672,1305
D0648672,2920
D0648672,2884
D0648672,1306
D064867403,1346
D064867403,1348
D064867403,2901
D0648688,2172
D0648688,3812
D0648688,2175
D0648688,2174
D0648688,2873
D0648692,1348
D0648692,1347
D0648692,1346
D064869834,2920
D064869834,1293
D064869834,1289
D064869834,1284
D064869834,1288
D064869834,2950
D064869834,1291
D064869834,1292
D064869834,1286
D064869834,2916
D064869834,2883
D064869834,1290
D0648704,2994
D0648704,2967
D0648704,2892
D0648704,2190
D0648704,3036
D064871509,1334
D064871509,2870
D064871509,1335
