student_id,course_id
D098661244,1315
D098661244,1316
D098661244,2985
D098661244,1353
D098661244,3780
D098661244,1317
D098662111,1319
D098662111,1318
D098662111,2901
D098662111,1320
D098662111,2908
D098662111,2916
D098662111,3007
D0986627,2170
D0986627,2915
D0986627,3041
D0986627,3045
D0986627,2171
D0986627,3039
D0986627,1326
D0986627,2168
D098662968,2904
D098662968,1298
D098662968,1300
D098662968,1301
D098662968,2970
D098662968,1302
D098662968,2179
D098662968,2944
D098662968,1303
D098662968,1294
D098662968,1299
D098662968,1296
D098662968,2953
D0986637,2186
D0986637,2974
D0986637,3892
D0986637,3013
D0986637,2957
D098665396,1300
D098665396,2179
D098665396,1302
D098665396,2957
D098665396,1303
D098665396,1301
D098665396,1296
D098665396,2873
D098665396,1299
D098665396,1298
D098665396,3818
D098665396,2987
D098665396,1294
D0986658,2868
D0986658,2976
D0986658,2971
D0986658,2905
D0986658,3048
D0986658,1341
D0986658,1340
D0986685,2914
D0986685,1315
D0986685,2920
D0986685,1317
D0986685,2167
D0986685,3780
D0986685,3900
D0986685,1316
D0986685,2944
D0986690,2170
D0986690,2171
D0986690,3040
D0986690,3813
D0986690,2993
D0986690,2168
D0986690,2869
D0986690,1327
D0986712,1308
D0986712,2977
D0986712,2184
D0986712,3016
D0986712,1309
D0986712,1307
D0986712,2166
D0986712,3780
D098671274,2884
D098671274,3829
D098671274,1340
D098671274,1350
D098671274,1341
D098671274,1313
D098671274,2967
D0986734,2970
D0986734,3891
D0986734,2878
D0986734,2929
D0986734,2989
