student_id,course_id
D0998339,3780
D0998339,3021
D0998339,2960
D0998339,2909
D0998339,3023
D0998339,2970
D0998339,1309
D0998339,1308
D0998339,1307
D0998354,2004
D0998354,2946
D0998354,1334
D0998354,2896
D0998354,1335
D0998354,2960
D0998354,2911
D099836818,1294
D099836818,3809
D099836818,2930
D099836818,1300
D099836818,1303
D099836818,2885
D099836818,1296
D099836818,2987
D099836818,1301
D099836818,1299
D099836818,1302
D099836818,1298
D099836818,2892
D099841546,2172
D099841546,2175
D099841546,2954
D099841546,2174
D0998425,3048
D0998425,3810
D0998425,2965
D0998425,2991
D0998425,2176
D0998429,3039
D0998429,2995
D0998429,2882
D0998429,3020
D0998429,2194
D0998429,2196
D0998429,2195
D0998429,2924
D0998433,2176
D0998433,2942
D0998433,2896
D0998433,2889
D0998433,3043
D0998437,1300
D0998437,1296
D0998437,1298
D0998437,1299
D0998437,1302
D0998437,1301
D0998437,1297
D0998437,1294
D0998437,1303
D099845452,1276
D099845452,3818
D099845452,1281
D099845452,1282
D099845452,1274
D099845452,1280
D099845452,1279
D099845452,1283
D099845452,1278
D0998460,3828
D0998460,3810
D0998460,2938
D0998460,3001
D0998460,2919
D099847654,1313
D099847654,2191
D099847654,2996
D099847654,1335
D099847654,1334
D099847654,2918
D099849245,1335
D099849245,1322
D099849245,2967
D099849245,2926
D099849245,1334
D0998508,1282
D0998508,1283
D0998508,1280
D0998508,1281
D0998508,1274
D0998508,1279
D0998508,1278
D0998508,1277
D0998508,1276
