student_id,course_id
D0799119,3812
D0799119,2153
D0799119,3897
D0799119,2151
D0799119,2152
D0799119,2154
D0799119,3041
D0799119,3038
D0799119,2891
D0799119,2150
D0799129,3007
D0799129,1308
D0799129,1309
D0799129,3780
D0799129,1307
D0799129,2962
D0799129,2180
D0799129,2998
D0799129,2868
D0799152,2892
D0799152,2174
D0799152,2985
D0799152,2172
D0799152,2970
D0799152,2977
D0799152,3049
D0799152,2175
D079915939,2875
D079915939,2163
D079915939,1337
D079915939,3898
D079915939,1338
D079919593,1320
D079919593,1318
D079919593,2988
D079919593,3827
D079919593,2890
D079919593,3808
D079919593,1319
D0799233,2995
D0799233,1331
D0799233,1332
D0799233,3010
D0799233,2872
D0799233,2897
D0799233,2004
D079924566,1291
D079924566,1289
D079924566,1290
D079924566,1284
D079924566,1293
D079924566,3014
D079924566,1288
D079924566,2958
D079924566,1286
D079924566,1292
D0799263,2916
D0799263,2874
D0799263,1354
D0799263,2897
D0799263,2863
D0799286,3811
D0799286,2158
D0799286,1364
D0799286,3008
D0799286,2159
D0799286,2951
D0799286,2919
D0799286,2157
D0799286,2156
D0799286,2160
D079929738,2916
D079929738,2870
D079929738,1286
D079929738,1290
D079929738,1291
D079929738,1349
D079929738,2953
D079929738,1288
D079929738,1970
D079929738,1284
D079929738,1293
D079929738,1292
D079929738,1289
D079930079,1318
D079930079,2978
D079930079,1319
D079930079,1971
D079930079,1311
D079930079,1320
D079930079,3007
D079930260,2157
D079930260,2002
D079930260,1355
D079930260,1325
D079930260,2160
D079930260,2156
D079930260,2159
D079930260,2158
