student_id,course_id
D0929948,2196
D0929948,2194
D0929948,3817
D0929948,3020
D0929948,3010
D0929948,2195
D0929948,2880
D0929948,2176
D0929962,2920
D0929962,2184
D0929962,2909
D0929962,2993
D0929962,2186
D092996328,2145
D092996328,2140
D092996328,2146
D092996328,2143
D092996328,2901
D092996328,2144
D092996328,3767
D092996328,2147
D092996328,2142
D0929965,1307
D0929965,3780
D0929965,2874
D0929965,1309
D0929965,2863
D0929965,3008
D0929965,1308
D0929965,3040
D0929965,2178
D0929968,1278
D0929968,1277
D0929968,1276
D0929968,1274
D0929968,1282
D0929968,1283
D0929968,1279
D0929968,1280
D0929968,1281
D092998452,2168
D092998452,1322
D092998452,2870
D092998452,2938
D092998452,2170
D092998452,2171
D092998452,2959
D092999534,1332
D092999534,1331
D092999534,1353
D092999534,2985
D092999534,2952
D0929996,2935
D0929996,2945
D0929996,2172
D0929996,2175
D0929996,3019
D0929996,3897
D0929996,2162
D0929996,2174
D0930010,2906
D0930010,2968
D0930010,2928
D0930010,2886
D0930010,3043
D093001052,2170
D093001052,2168
D093001052,2171
D093001052,1313
D093001052,2881
D093001052,2921
D093001052,2959
D0930017,2935
D0930017,2977
D0930017,3034
D0930017,1326
D0930017,2906
D093003131,2196
D093003131,2194
D093003131,2997
D093003131,2902
D093003131,2195
D093003131,2959
D093003131,1972
D0930034,1319
D0930034,2944
D0930034,1318
D0930034,2942
D0930034,2953
D0930034,1320
D0930034,2874
D0930034,1972
D0930037,2886
D0930037,2978
D0930037,2874
D0930037,2863
D0930037,3013
