student_id,course_id
D0717443,2873
D0717443,2146
D0717443,3767
D0717443,2144
D0717443,2909
D0717443,2143
D0717443,2140
D0717443,2145
D0717443,2932
D0717443,2142
D0717443,3820
D0717443,2147
D0717443,2973
D0717449,2929
D0717449,1360
D0717449,3016
D0717449,2955
D0717449,2935
D071744964,2132
D071744964,2895
D071744964,2137
D071744964,2135
D071744964,2136
D071744964,2134
D071744964,2139
D071744964,3767
D071744964,2138
D071745794,2167
D071745794,1334
D071745794,2952
D071745794,1335
D071746845,2147
D071746845,3008
D071746845,2959
D071746845,2140
D071746845,2145
D071746845,2142
D071746845,2143
D071746845,3767
D071746845,2893
D071746845,2144
D071746845,2146
D0717507,3028
D0717507,1340
D0717507,1310
D0717507,2911
D0717507,3045
D0717507,3024
D0717507,1341
D0717510,2932
D0717510,2144
D0717510,2140
D0717510,2147
D0717510,2146
D0717510,2177
D0717510,3029
D0717510,2142
D0717510,2145
D0717510,2143
D0717510,2181
D0717510,3767
D0717510,3897
D0717517,2925
D0717517,3780
D0717517,1309
D0717517,2905
D0717517,1308
D0717517,2882
D0717517,2938
D0717517,1307
D071753362,2915
D071753362,1331
D071753362,2180
D071753362,2871
D071753362,1332
D071753362,2167
D071753874,2002
D071753874,2872
D071753874,2930
D071753874,2891
D071753874,1316
D071753874,1315
D071753874,1351
D071753874,3780
D071753874,1317
D071753959,1276
D071753959,1281
D071753959,2903
D071753959,1280
D071753959,1282
D071753959,1278
D071753959,1274
D071753959,1283
D071753959,3818
D071753959,1279
D071753959,2887
