student_id,course_id
D0610665,1292
D0610665,1288
D0610665,1286
D0610665,1290
D0610665,1289
D0610665,1284
D0610665,1293
D0610665,1291
D0610665,1287
D0610691,2892
D0610691,2893
D0610691,2149
D0610691,3810
D0610691,1326
D0610695,2896
D0610695,3014
D0610695,2906
D0610695,3893
D0610695,3021
D061069596,1302
D061069596,1296
D061069596,2979
D061069596,1298
D061069596,1303
D061069596,1300
D061069596,1299
D061069596,1301
D061069596,2004
D061069596,1294
D061072527,1348
D061072527,1346
D061072527,2004
D0610751,1335
D0610751,3810
D0610751,2986
D0610751,2936
D0610751,1356
D0610751,2882
D0610751,1334
D0610760,1284
D0610760,1286
D0610760,1293
D0610760,1287
D0610760,1291
D0610760,1288
D0610760,1289
D0610760,1290
D0610760,1292
D0610761,2863
D0610761,2991
D0610761,2907
D0610761,3010
D0610761,3012
D061080089,1289
D061080089,1286
D061080089,3817
D061080089,1284
D061080089,1290
D061080089,1355
D061080089,1291
D061080089,1292
D061080089,1288
D061080089,1293
D061080294,2139
D061080294,2135
D061080294,2137
D061080294,1364
D061080294,3897
D061080294,2132
D061080294,2134
D061080294,3767
D061080294,2136
D061080294,2138
D0610805,1301
D0610805,1298
D0610805,1299
D0610805,1300
D0610805,1297
D0610805,1294
D0610805,1296
D0610805,1303
D0610805,1302
D0610807,2178
D0610807,2144
D0610807,2143
D0610807,3767
D0610807,2147
D0610807,2140
D0610807,2955
D0610807,2146
D0610807,2142
D0610807,3036
D0610807,2145
D0610822,2993
D0610822,2972
D0610822,3033
D0610822,2875
D0610822,3020
