student_id,course_id
D089170243,2190
D089170243,2874
D089170243,2157
D089170243,1313
D089170243,2159
D089170243,2160
D089170243,2158
D089170243,2156
D0891710,2992
D0891710,3828
D0891710,2937
D0891710,3780
D0891710,3815
D0891710,2185
D0891710,1309
D0891710,1307
D0891710,1308
D0891725,2202
D0891725,3036
D0891725,3012
D0891725,3808
D0891725,3816
D089172650,1316
D089172650,2896
D089172650,2929
D089172650,2915
D089172650,1315
D089172650,2895
D089172650,1317
D089172650,3780
D0891732,2946
D0891732,1319
D0891732,1318
D0891732,2911
D0891732,3024
D0891732,3028
D0891732,2004
D0891732,1320
D0891737,3809
D0891737,2965
D0891737,2002
D0891737,1310
D0891737,2942
D0891745,2958
D0891745,2194
D0891745,2195
D0891745,2924
D0891745,2889
D0891745,2961
D0891745,2196
D0891745,3049
D089174609,1304
D089174609,1306
D089174609,2192
D089174609,1305
D089174609,3779
D089174838,2881
D089174838,2918
D089174838,2157
D089174838,2158
D089174838,2156
D089174838,3898
D089174838,2159
D089174838,2160
D089174838,2954
D089174838,2973
D0891761,3809
D0891761,3012
D0891761,1967
D0891761,2879
D0891761,2922
D089176221,2884
D089176221,2160
D089176221,2158
D089176221,2967
D089176221,1311
D089176221,2156
D089176221,2157
D089176221,2867
D089176221,1967
D089176221,2159
D089177327,1306
D089177327,1305
D089177327,3779
D089177327,1304
D089177327,1352
D089177631,2174
D089177631,2175
D089177631,1310
D089177631,1350
D089177631,2910
D089177631,2172
D089177631,2889
D089177631,2972
