student_id,course_id
D017022934,2137
D017022934,3809
D017022934,2886
D017022934,2132
D017022934,2136
D017022934,2135
D017022934,2134
D017022934,2139
D017022934,2138
D017022934,3767
D017026260,2159
D017026260,1972
D017026260,2158
D017026260,2157
D017026260,2160
D017026260,2192
D017026260,2156
D017026260,2190
D017026970,1331
D017026970,1332
D017026970,2176
D017032025,1322
D017032025,2863
D017032025,2168
D017032025,2170
D017032025,2171
D017032025,2002
D017032025,1312
D017035941,2929
D017035941,1305
D017035941,1306
D017035941,2930
D017035941,3808
D017035941,1304
D017035941,3779
D017039369,1316
D017039369,2877
D017039369,1317
D017039369,3001
D017039369,3780
D017039369,1315
D017039369,2966
D017039369,2908
D017040068,1337
D017040068,1338
D017040068,2868
D017040082,2135
D017040082,2137
D017040082,2132
D017040082,3767
D017040082,2134
D017040082,1314
D017040082,2136
D017040082,2139
D017040082,2138
D017045094,1306
D017045094,1305
D017045094,3813
D017045094,3779
D017045094,2864
D017045094,2878
D017045094,2901
D017045094,1304
D017045094,1350
D017047050,1308
D017047050,2906
D017047050,1307
D017047050,3011
D017047050,1309
D017047050,2979
D017047050,3780
D017050234,2887
D017050234,2002
D017050234,1312
D017050234,2192
D017050234,2195
D017050234,2196
D017050234,2899
D017050234,2194
D017057066,1332
D017057066,1331
D017057066,1313
D017058339,2925
D017058339,1326
D017058339,3898
D017058339,1338
D017058339,2162
D017058339,1337
D017058339,2949
D017071161,2952
D017071161,1337
D017071161,2875
D017071161,1338
D017071161,2931
