student_id,course_id
D001758436,2966
D001758436,1355
D001758436,2175
D001758436,2172
D001758436,2884
D001758436,2174
D001760477,1309
D001760477,3780
D001760477,1307
D001760477,2947
D001760477,2953
D001760477,1308
D001765205,1306
D001765205,1304
D001765205,3779
D001765205,3813
D001765205,1353
D001765205,2901
D001765205,1305
D001766318,2138
D001766318,2182
D001766318,2134
D001766318,3809
D001766318,2135
D001766318,2882
D001766318,2139
D001766318,3767
D001766318,2136
D001766318,2137
D001766318,2132
D001769487,2194
D001769487,2195
D001769487,2196
D001769487,1970
D001770766,1341
D001770766,2189
D001770766,1327
D001770766,1340
D001770766,2191
D001770889,1316
D001770889,3780
D001770889,2957
D001770889,2886
D001770889,1317
D001770889,1315
D001770889,3007
D001770889,3897
D001774535,3001
D001774535,2144
D001774535,2147
D001774535,2140
D001774535,3767
D001774535,2146
D001774535,3893
D001774535,2142
D001774535,1360
D001774535,2871
D001774535,2143
D001774535,2145
D001776577,2195
D001776577,2864
D001776577,2196
D001776577,2194
D001777000,1306
D001777000,3779
D001777000,3813
D001777000,1304
D001777000,1305
D001777000,2941
D001777000,2906
D001779240,1276
D001779240,1280
D001779240,1279
D001779240,1281
D001779240,1323
D001779240,1283
D001779240,1274
D001779240,1278
D001779240,1282
D001779240,2889
D001783469,1331
D001783469,2913
D001783469,2989
D001783469,2978
D001783469,1332
D001784985,1335
D001784985,1334
D001784985,2981
D001789300,1350
D001789300,3779
D001789300,2002
D001789300,1306
D001789300,1305
D001789300,2963
D001789300,1304
