student_id,course_id
D0654750,2945
D0654750,2919
D0654750,2159
D0654750,2160
D0654750,2158
D0654750,2157
D0654750,2156
D0654750,1367
D0654750,3006
D0654750,2993
D065476659,1293
D065476659,1290
D065476659,1292
D065476659,1284
D065476659,1289
D065476659,1291
D065476659,2921
D065476659,1286
D065476659,1288
D065476659,2944
D065476659,1973
D065476659,1360
D0654789,2946
D0654789,3780
D0654789,2931
D0654789,3008
D0654789,1316
D0654789,1317
D0654789,1315
D0654789,2999
D0654789,2944
D0654803,1335
D0654803,2982
D0654803,2878
D0654803,2957
D0654803,1310
D0654803,2929
D0654803,1334
D0654806,2165
D0654806,1354
D0654806,3808
D0654806,3014
D0654806,1340
D0654806,2903
D0654806,1341
D065481066,1276
D065481066,3002
D065481066,2180
D065481066,1279
D065481066,1280
D065481066,1278
D065481066,1274
D065481066,1281
D065481066,1282
D065481066,1283
D065481950,2160
D065481950,2158
D065481950,2159
D065481950,2157
D065481950,2191
D065481950,2156
D0654838,1337
D0654838,2902
D0654838,2997
D0654838,3813
D0654838,3029
D0654838,2886
D0654838,1338
D0654851,2979
D0654851,2974
D0654851,3033
D0654851,2988
D0654851,1354
D0654853,2983
D0654853,3017
D0654853,3816
D0654853,2989
D0654853,2972
D065487853,1307
D065487853,2916
D065487853,3780
D065487853,1309
D065487853,1352
D065487853,1308
D0654884,1331
D0654884,2191
D0654884,3023
D0654884,3014
D0654884,1332
D0654884,2983
