student_id,course_id
D026876603,3813
D026876603,1346
D026876603,1348
D026878539,2196
D026878539,2881
D026878539,2865
D026878539,2194
D026878539,1971
D026878539,2960
D026878539,2195
D026880280,2194
D026880280,2907
D026880280,2912
D026880280,2196
D026880280,2897
D026880280,2195
D026880280,3809
D026888514,2162
D026888514,1337
D026888514,1338
D026888514,2189
D026888514,2996
D026888514,1326
D026889719,2996
D026889719,1341
D026889719,2918
D026889719,1340
D026889719,2913
D026889719,2965
D026889719,1360
D026891095,1308
D026891095,1309
D026891095,1971
D026891095,3780
D026891095,1307
D026893761,1307
D026893761,2930
D026893761,3780
D026893761,1309
D026893761,2864
D026893761,1308
D026901640,2135
D026901640,2138
D026901640,3767
D026901640,2137
D026901640,2132
D026901640,2900
D026901640,2136
D026901640,2139
D026901640,2910
D026901640,2134
D026903965,1331
D026903965,1353
D026903965,2986
D026903965,1332
D026904207,1316
D026904207,2916
D026904207,3780
D026904207,3897
D026904207,1315
D026904207,1317
D026904207,1971
D026904207,1311
D026904207,3011
D026911762,2873
D026911762,2194
D026911762,2196
D026911762,2195
D026919591,3780
D026919591,1316
D026919591,2930
D026919591,1317
D026919591,1315
D026921174,2881
D026921174,2168
D026921174,2960
D026921174,2171
D026921174,1313
D026921174,2170
D026925585,1301
D026925585,2977
D026925585,2991
D026925585,1299
D026925585,1296
D026925585,1302
D026925585,1300
D026925585,2895
D026925585,1294
D026925585,1298
D026925585,1303
