student_id,course_id
D0973752,1335
D0973752,1972
D0973752,3039
D0973752,1334
D0973752,2865
D0973752,1326
D0973764,1280
D0973764,1274
D0973764,1283
D0973764,1282
D0973764,1276
D0973764,1277
D0973764,1281
D0973764,1279
D0973764,1278
D0973770,2196
D0973770,2923
D0973770,2194
D0973770,1322
D0973770,1354
D0973770,3035
D0973770,2195
D0973770,2177
D0973772,3001
D0973772,2941
D0973772,1337
D0973772,1338
D0973772,2968
D0973772,2906
D0973772,1973
D0973783,2146
D0973783,2142
D0973783,2928
D0973783,2147
D0973783,2143
D0973783,2144
D0973783,2163
D0973783,2145
D0973783,3767
D0973783,2140
D0973817,3022
D0973817,2918
D0973817,2163
D0973817,2902
D0973817,3808
D0973820,1286
D0973820,1288
D0973820,1290
D0973820,1284
D0973820,1292
D0973820,1291
D0973820,1293
D0973820,1287
D0973820,1289
D0973842,2986
D0973842,3899
D0973842,2905
D0973842,2190
D0973842,1322
D097385547,2142
D097385547,3767
D097385547,2140
D097385547,3006
D097385547,2203
D097385547,2146
D097385547,2145
D097385547,2144
D097385547,2147
D097385547,2143
D097385547,2191
D097385981,1337
D097385981,3004
D097385981,1338
D097385981,2903
D097385981,1311
D097388777,2196
D097388777,2195
D097388777,3007
D097388777,2194
D0973888,3002
D0973888,3780
D0973888,1309
D0973888,2907
D0973888,1308
D0973888,1307
D0973888,2965
D0973888,2862
D0973888,3037
D097390701,1341
D097390701,2886
D097390701,1340
D097390701,2888
D097390701,2892
D0973943,2910
D0973943,2184
D0973943,3818
D0973943,2914
D0973943,2945
