student_id,course_id
D067886753,1279
D067886753,1280
D067886753,1283
D067886753,1276
D067886753,2994
D067886753,1278
D067886753,3010
D067886753,1282
D067886753,1281
D067886753,1274
D067886753,2923
D0678884,1318
D0678884,1319
D0678884,2927
D0678884,3817
D0678884,1320
D0678884,2880
D0678889,1971
D0678889,1323
D0678889,3019
D0678889,1328
D0678889,3043
D0678896,1279
D0678896,1276
D0678896,1282
D0678896,1274
D0678896,1278
D0678896,1280
D0678896,1283
D0678896,1281
D0678896,1277
D0678917,1330
D0678917,2980
D0678917,2952
D0678917,2892
D0678917,3000
D0678927,2932
D0678927,1309
D0678927,1308
D0678927,3780
D0678927,1307
D0678927,2985
D0678927,1329
D0678958,3037
D0678958,2160
D0678958,2925
D0678958,3828
D0678958,2158
D0678958,2159
D0678958,2156
D0678958,2157
D0678960,2874
D0678960,1354
D0678960,2195
D0678960,2194
D0678960,3049
D0678960,1330
D0678960,2193
D0678960,2196
D067896127,1318
D067896127,3011
D067896127,1320
D067896127,1319
D067896127,2947
D0678965,2937
D0678965,1334
D0678965,2912
D0678965,1335
D0678967,2193
D0678967,3811
D0678967,2149
D0678967,3900
D0678967,2180
D0678977,2882
D0678977,3008
D0678977,2916
D0678977,1968
D0678977,2885
D067898220,2156
D067898220,2157
D067898220,2159
D067898220,2160
D067898220,3002
D067898220,2158
D067898220,3001
D0678986,2148
D0678986,3891
D0678986,3025
D0678986,2170
D0678986,2192
D0678986,2171
D0678986,2999
D0678986,2168
