student_id,course_id
D0867820,2954
D0867820,1331
D0867820,2867
D0867820,2177
D0867820,3028
D0867820,3813
D0867820,1332
D086782081,3827
D086782081,1310
D086782081,1346
D086782081,1348
D086782081,3813
D086782081,2896
D086782081,2184
D086782173,3004
D086782173,1337
D086782173,1338
D086782173,2965
D086782425,1334
D086782425,1335
D086782425,2952
D086782425,2167
D086782425,2198
D086782425,1324
D0867828,3049
D0867828,1341
D0867828,2986
D0867828,2907
D0867828,2875
D0867828,1340
D0867828,3818
D0867836,2872
D0867836,2979
D0867836,2964
D0867836,3037
D0867836,3017
D086783729,1319
D086783729,1318
D086783729,2189
D086783729,1320
D0867841,1284
D0867841,1292
D0867841,1291
D0867841,1289
D0867841,1293
D0867841,1288
D0867841,1286
D0867841,1287
D0867841,1290
D0867846,2142
D0867846,3002
D0867846,2144
D0867846,2143
D0867846,2147
D0867846,2145
D0867846,2946
D0867846,2146
D0867846,2140
D0867846,2988
D0867846,3767
D086786768,2976
D086786768,1335
D086786768,2870
D086786768,3899
D086786768,1334
D086786768,1350
D086787291,1282
D086787291,1281
D086787291,3829
D086787291,1283
D086787291,1274
D086787291,2923
D086787291,1356
D086787291,1278
D086787291,1280
D086787291,1354
D086787291,1276
D086787291,1279
D086787666,1315
D086787666,3780
D086787666,1317
D086787666,2191
D086787666,2901
D086787666,2913
D086787666,1316
D086789400,2875
D086789400,1338
D086789400,1337
D0867904,1340
D0867904,3038
D0867904,2890
D0867904,2908
D0867904,1341
D0867904,2148
D0867904,2922
