student_id,course_id
D0644349,1303
D0644349,1297
D0644349,1301
D0644349,1296
D0644349,1298
D0644349,1302
D0644349,1299
D0644349,1300
D0644349,1294
D064435602,1288
D064435602,1292
D064435602,3897
D064435602,1291
D064435602,1293
D064435602,1284
D064435602,1286
D064435602,2884
D064435602,1290
D064435602,3018
D064435602,1289
D064435787,1305
D064435787,2966
D064435787,2892
D064435787,2906
D064435787,1306
D064435787,3779
D064435787,1304
D064435787,2864
D064435787,3809
D0644395,1274
D0644395,1280
D0644395,1278
D0644395,1276
D0644395,1283
D0644395,1277
D0644395,1281
D0644395,1279
D0644395,1282
D064440637,3767
D064440637,2138
D064440637,2135
D064440637,2136
D064440637,2192
D064440637,1311
D064440637,2134
D064440637,2132
D064440637,2137
D064440637,2139
D064442761,2138
D064442761,2134
D064442761,2961
D064442761,2189
D064442761,2899
D064442761,3767
D064442761,2136
D064442761,2132
D064442761,2139
D064442761,2137
D064442761,2135
D0644431,1338
D0644431,2937
D0644431,2864
D0644431,2863
D0644431,2953
D0644431,1337
D0644431,3037
D064444697,2916
D064444697,1308
D064444697,1307
D064444697,3780
D064444697,1309
D0644475,2198
D0644475,2172
D0644475,2917
D0644475,2871
D0644475,2174
D0644475,3026
D0644475,2175
D0644475,2991
D064448008,2153
D064448008,3827
D064448008,2152
D064448008,2154
D064448008,2961
D064448008,2954
D064448008,2151
D064448008,2150
D0644489,2992
D0644489,3030
D0644489,2152
D0644489,2150
D0644489,2191
D0644489,2153
D0644489,3010
D0644489,2151
D0644489,2875
D0644489,2154
