student_id,course_id
D074955428,2203
D074955428,2981
D074955428,1341
D074955428,2965
D074955428,1340
D074955428,1322
D074955428,2979
D074956890,2962
D074956890,1320
D074956890,1319
D074956890,3006
D074956890,1318
D0749573,2934
D0749573,1332
D0749573,3018
D0749573,2942
D0749573,1331
D0749573,1973
D0749573,3022
D074957446,2182
D074957446,3006
D074957446,2137
D074957446,2138
D074957446,2134
D074957446,2936
D074957446,2139
D074957446,2912
D074957446,2135
D074957446,3767
D074957446,2132
D074957446,2136
D0749578,2984
D0749578,2877
D0749578,1334
D0749578,2894
D0749578,1335
D0749578,3042
D0749578,3036
D0749580,2862
D0749580,1341
D0749580,1971
D0749580,1310
D0749580,2887
D0749580,2864
D0749580,1340
D074958658,2966
D074958658,2956
D074958658,1305
D074958658,1304
D074958658,2878
D074958658,1306
D074958658,3779
D074958658,2933
D074959433,2195
D074959433,2194
D074959433,3011
D074959433,2196
D0749606,1315
D0749606,1317
D0749606,2967
D0749606,2993
D0749606,3026
D0749606,1316
D0749606,2950
D0749606,3780
D0749606,2198
D074962037,1346
D074962037,2927
D074962037,2184
D074962037,1348
D0749644,2953
D0749644,3016
D0749644,2148
D0749644,2954
D0749644,2203
D0749657,2994
D0749657,2964
D0749657,2942
D0749657,1305
D0749657,1360
D0749657,3779
D0749657,3027
D0749657,1306
D0749657,1304
D074967797,2153
D074967797,2150
D074967797,2873
D074967797,2151
D074967797,2997
D074967797,2152
D074967797,2154
D074967797,2938
D0749692,2948
D0749692,1341
D0749692,3012
D0749692,3042
D0749692,3021
D0749692,1340
