student_id,course_id
D0618512,2153
D0618512,2154
D0618512,2151
D0618512,3029
D0618512,2152
D0618512,2150
D0618512,2945
D0618512,1350
D0618524,2196
D0618524,2194
D0618524,2925
D0618524,2195
D0618542,3892
D0618542,2999
D0618542,2177
D0618542,2865
D0618542,1352
D0618544,2153
D0618544,2152
D0618544,2163
D0618544,2879
D0618544,2154
D0618544,2150
D0618544,2151
D0618544,2926
D0618544,2931
D0618544,3013
D061855595,1291
D061855595,1293
D061855595,1288
D061855595,1286
D061855595,2929
D061855595,2956
D061855595,3018
D061855595,1292
D061855595,1289
D061855595,1290
D061855595,2977
D061855595,1284
D061855595,2928
D061856127,1284
D061856127,1286
D061856127,1292
D061856127,3899
D061856127,2179
D061856127,1290
D061856127,2904
D061856127,1289
D061856127,1293
D061856127,2902
D061856127,1291
D061856127,1288
D0618568,2178
D0618568,2974
D0618568,3827
D0618568,2877
D0618568,2162
D0618568,2170
D0618568,2168
D0618568,2171
D0618574,2140
D0618574,2147
D0618574,2145
D0618574,3033
D0618574,2144
D0618574,2142
D0618574,3767
D0618574,2882
D0618574,2143
D0618574,2146
D0618574,1354
D0618574,3030
D0618574,2165
D0618590,3780
D0618590,3028
D0618590,1307
D0618590,1308
D0618590,1325
D0618590,1309
D0618590,2881
D061859432,2979
D061859432,2985
D061859432,2904
D061859432,1331
D061859432,2913
D061859432,2957
D061859432,1332
D0618601,2191
D0618601,2907
D0618601,1338
D0618601,2980
D0618601,3813
D0618601,1337
D0618601,2886
