student_id,course_id
D0961515,2925
D0961515,2883
D0961515,1304
D0961515,1305
D0961515,1306
D0961515,3815
D0961515,3779
D0961515,2887
D0961525,2152
D0961525,2150
D0961525,3817
D0961525,2154
D0961525,3025
D0961525,2153
D0961525,2996
D0961525,2151
D096157138,2175
D096157138,2172
D096157138,1350
D096157138,1325
D096157138,2174
D096157138,2910
D096158289,2198
D096158289,1290
D096158289,1292
D096158289,1284
D096158289,1289
D096158289,1291
D096158289,1288
D096158289,1293
D096158289,1286
D0961614,1350
D0961614,2994
D0961614,2963
D0961614,3019
D0961614,2883
D0961646,2170
D0961646,2894
D0961646,2171
D0961646,3002
D0961646,3043
D0961646,3001
D0961646,2168
D0961646,2164
D0961652,1294
D0961652,1301
D0961652,1300
D0961652,1303
D0961652,1299
D0961652,1302
D0961652,1297
D0961652,1298
D0961652,1296
D096166611,1290
D096166611,1293
D096166611,1286
D096166611,2914
D096166611,1292
D096166611,2981
D096166611,1291
D096166611,1288
D096166611,2864
D096166611,1289
D096166611,1284
D096166611,3818
D096168318,1284
D096168318,1290
D096168318,2916
D096168318,1291
D096168318,2870
D096168318,1286
D096168318,1293
D096168318,1288
D096168318,1289
D096168318,1292
D096168455,2136
D096168455,2905
D096168455,2137
D096168455,3767
D096168455,2132
D096168455,2135
D096168455,2138
D096168455,2139
D096168455,2134
D096168455,1322
D0961685,3811
D0961685,2195
D0961685,2933
D0961685,3033
D0961685,2951
D0961685,3035
D0961685,2194
D0961685,2196
