student_id,course_id
D0526559,2146
D0526559,2984
D0526559,3020
D0526559,2144
D0526559,2142
D0526559,2143
D0526559,2145
D0526559,2140
D0526559,2147
D0526559,3767
D052659720,1279
D052659720,2971
D052659720,1274
D052659720,1278
D052659720,1283
D052659720,1280
D052659720,1282
D052659720,2988
D052659720,2178
D052659720,1281
D052659720,1276
D052659898,1334
D052659898,2989
D052659898,1335
D052659898,2967
D052659898,2914
D052659898,2926
D052661518,2962
D052661518,1278
D052661518,3004
D052661518,1274
D052661518,1280
D052661518,1279
D052661518,1276
D052661518,1281
D052661518,1283
D052661518,1282
D052661730,1334
D052661730,2180
D052661730,1335
D0526662,2939
D0526662,3811
D0526662,1332
D0526662,3898
D0526662,2973
D0526662,1331
D0526662,1352
D0526717,2177
D0526717,1304
D0526717,3041
D0526717,2943
D0526717,3829
D0526717,1306
D0526717,1305
D0526717,3779
D0526717,3028
D0526720,3021
D0526720,2863
D0526720,3897
D0526720,2937
D0526720,3043
D0526726,2194
D0526726,2926
D0526726,2195
D0526726,2196
D0526726,2989
D0526726,2929
D0526726,2982
D0526726,2191
D052673467,2984
D052673467,2138
D052673467,2134
D052673467,2137
D052673467,2952
D052673467,2132
D052673467,3767
D052673467,2139
D052673467,2961
D052673467,2136
D052673467,2135
D0526737,1305
D0526737,2887
D0526737,2912
D0526737,3779
D0526737,1306
D0526737,3014
D0526737,2917
D0526737,1304
D052675041,1320
D052675041,1352
D052675041,1319
D052675041,1318
D052675041,2978
D0526754,2148
D0526754,2004
D0526754,2164
D0526754,2894
D0526754,2868
