student_id,course_id
D0629267,2147
D0629267,2146
D0629267,3037
D0629267,2915
D0629267,2142
D0629267,3767
D0629267,3036
D0629267,2140
D0629267,2878
D0629267,2143
D0629267,2145
D0629267,2144
D0629276,1346
D0629276,1347
D0629276,1348
D0629277,1320
D0629277,1318
D0629277,3004
D0629277,1319
D0629284,2980
D0629284,1341
D0629284,1340
D0629284,2954
D0629284,2973
D0629284,3817
D0629284,2899
D0629288,1362
D0629288,2999
D0629288,3040
D0629288,2931
D0629288,1311
D062929479,1306
D062929479,1304
D062929479,2872
D062929479,2878
D062929479,2165
D062929479,3779
D062929479,1305
D062930321,2971
D062930321,1971
D062930321,2877
D062930321,1309
D062930321,3780
D062930321,3808
D062930321,2895
D062930321,1308
D062930321,1307
D0629317,2196
D0629317,2958
D0629317,2195
D0629317,1362
D0629317,2934
D0629317,2194
D0629317,3040
D0629317,3033
D0629337,2934
D0629337,2168
D0629337,2171
D0629337,3031
D0629337,2170
D0629337,2917
D0629344,2883
D0629344,2899
D0629344,2902
D0629344,2898
D0629344,1353
D0629353,1281
D0629353,1283
D0629353,1282
D0629353,1276
D0629353,1274
D0629353,1277
D0629353,1280
D0629353,1279
D0629353,1278
D0629362,2167
D0629362,2172
D0629362,2174
D0629362,2883
D0629362,2955
D0629362,2877
D0629362,3036
D0629362,2175
D062938334,1316
D062938334,2864
D062938334,1350
D062938334,3780
D062938334,1315
D062938334,1317
D062938334,2985
D0629391,2148
D0629391,1337
D0629391,3007
D0629391,1338
D0629391,3829
D0629391,2929
D0629391,2899
