student_id,course_id
D081140114,1337
D081140114,1310
D081140114,1338
D0811430,2933
D0811430,2190
D0811430,3813
D0811430,3025
D0811430,3002
D0811440,1968
D0811440,2977
D0811440,3780
D0811440,1308
D0811440,1307
D0811440,2190
D0811440,1309
D0811440,3024
D0811440,2889
D0811467,2923
D0811467,1335
D0811467,2921
D0811467,1334
D0811467,2982
D0811467,3033
D0811467,2889
D0811468,3767
D0811468,2138
D0811468,2960
D0811468,2136
D0811468,2137
D0811468,2139
D0811468,2940
D0811468,3009
D0811468,2132
D0811468,3892
D0811468,2958
D0811468,2135
D0811468,2134
D0811470,1326
D0811470,1307
D0811470,3019
D0811470,1309
D0811470,2972
D0811470,1308
D0811470,2904
D0811470,2960
D0811470,3780
D0811481,1318
D0811481,1319
D0811481,2952
D0811481,2960
D0811481,1350
D0811481,2945
D0811481,1320
D0811481,2148
D0811484,3025
D0811484,2184
D0811484,2983
D0811484,1340
D0811484,3891
D0811484,1341
D0811484,2937
D0811492,2171
D0811492,3010
D0811492,3022
D0811492,2903
D0811492,3808
D0811492,2168
D0811492,2965
D0811492,2170
D081150335,1279
D081150335,1276
D081150335,1278
D081150335,2178
D081150335,2870
D081150335,1282
D081150335,2001
D081150335,1280
D081150335,1283
D081150335,1281
D081150335,1274
D081152384,1334
D081152384,1335
D081152384,2904
D081152940,1311
D081152940,1316
D081152940,3780
D081152940,1317
D081152940,1315
D081152940,2891
D081154777,2151
D081154777,2153
D081154777,2154
D081154777,1970
D081154777,2152
D081154777,1972
D081154777,1325
D081154777,2150
