student_id,course_id
D096988596,2135
D096988596,1360
D096988596,2138
D096988596,1352
D096988596,2139
D096988596,2004
D096988596,2132
D096988596,2963
D096988596,2136
D096988596,3767
D096988596,2137
D096988596,2134
D096988602,1341
D096988602,1340
D096988602,2965
D096988602,2941
D096988602,2972
D096988602,1324
D0969919,2137
D0969919,2138
D0969919,2944
D0969919,2136
D0969919,2139
D0969919,2134
D0969919,2191
D0969919,3891
D0969919,2132
D0969919,3767
D0969919,2135
D0969919,3016
D096992326,2151
D096992326,2154
D096992326,2153
D096992326,2150
D096992326,2152
D096992326,2955
D096992326,2907
D096992326,2944
D096992593,2910
D096992593,1280
D096992593,2935
D096992593,1283
D096992593,1281
D096992593,1282
D096992593,1276
D096992593,1279
D096992593,1274
D096992593,1278
D096994443,1320
D096994443,2163
D096994443,1319
D096994443,1351
D096994443,1318
D096994443,2184
D096994443,2902
D096995204,2869
D096995204,2153
D096995204,2151
D096995204,2152
D096995204,2154
D096995204,2150
D0969955,1294
D0969955,1303
D0969955,1301
D0969955,1300
D0969955,1298
D0969955,1299
D0969955,1297
D0969955,1302
D0969955,1296
D0969962,2174
D0969962,3032
D0969962,2172
D0969962,1323
D0969962,2946
D0969962,2912
D0969962,2175
D0969962,3031
D096996515,2150
D096996515,2153
D096996515,2889
D096996515,2001
D096996515,1967
D096996515,2151
D096996515,2154
D096996515,2152
D096996515,2934
D0969978,3010
D0969978,1971
D0969978,2865
D0969978,3026
D0969981,2185
D0969981,2981
D0969981,3022
D0969981,2190
D0969981,2864
