student_id,course_id
D0828977,3012
D0828977,1306
D0828977,2177
D0828977,1305
D0828977,1304
D0828977,2167
D0828977,2948
D0828977,3779
D0828977,3034
D0828983,2175
D0828983,2174
D0828983,2178
D0828983,2203
D0828983,2172
D0828983,3018
D0828983,2869
D0828983,2905
D082898793,1306
D082898793,1305
D082898793,3809
D082898793,1304
D082898793,2876
D082898793,2911
D082898793,3779
D082901349,3767
D082901349,2143
D082901349,2147
D082901349,3035
D082901349,2887
D082901349,2144
D082901349,2989
D082901349,2140
D082901349,2145
D082901349,2146
D082901349,2142
D082902704,1338
D082902704,2874
D082902704,1337
D082905613,1334
D082905613,1324
D082905613,1335
D082905613,2870
D082905613,1322
D082908720,2171
D082908720,1325
D082908720,1329
D082908720,2168
D082908720,2170
D0829098,3039
D0829098,3038
D0829098,3780
D0829098,3048
D0829098,2198
D0829098,1317
D0829098,1316
D0829098,1315
D082910013,1306
D082910013,2947
D082910013,3779
D082910013,1304
D082910013,3011
D082910013,1305
D0829101,2963
D0829101,2997
D0829101,2179
D0829101,3013
D0829101,2958
D082911065,2870
D082911065,2175
D082911065,2174
D082911065,2172
D082911065,1967
D082911331,2967
D082911331,1341
D082911331,1340
D0829117,2917
D0829117,2171
D0829117,3893
D0829117,2941
D0829117,3030
D0829117,2170
D0829117,2168
D0829117,3042
D082914097,1307
D082914097,3780
D082914097,1309
D082914097,2886
D082914097,1308
D0829154,2176
D0829154,2880
D0829154,2980
D0829154,2928
D0829154,2999
