student_id,course_id
D0977028,2967
D0977028,1307
D0977028,2162
D0977028,2186
D0977028,1308
D0977028,2985
D0977028,3780
D0977028,3816
D0977028,1309
D0977033,1338
D0977033,3037
D0977033,2902
D0977033,2192
D0977033,1337
D0977033,2944
D0977049,2934
D0977049,3031
D0977049,2959
D0977049,3809
D0977049,1335
D0977049,2987
D0977049,1334
D0977055,3010
D0977055,2924
D0977055,3899
D0977055,2196
D0977055,2194
D0977055,2195
D0977055,2910
D0977055,1352
D0977059,3033
D0977059,2939
D0977059,2152
D0977059,2952
D0977059,2151
D0977059,2153
D0977059,2150
D0977059,2154
D0977059,3816
D0977059,1313
D0977066,1337
D0977066,2911
D0977066,3817
D0977066,2883
D0977066,3820
D0977066,1338
D0977066,2867
D097709879,1317
D097709879,2963
D097709879,1315
D097709879,1316
D097709879,3780
D097712787,1310
D097712787,1274
D097712787,1276
D097712787,1279
D097712787,1281
D097712787,1283
D097712787,1282
D097712787,2888
D097712787,1278
D097712787,1280
D0977132,2157
D0977132,2158
D0977132,2156
D0977132,3021
D0977132,2160
D0977132,2970
D0977132,2923
D0977132,2159
D0977144,2152
D0977144,2154
D0977144,2880
D0977144,2928
D0977144,2153
D0977144,2957
D0977144,2151
D0977144,2933
D0977144,2150
D0977144,3010
D0977157,1347
D0977157,1348
D0977157,1346
D097716952,2171
D097716952,2170
D097716952,2983
D097716952,2904
D097716952,1972
D097716952,2168
D097716952,2966
D0977172,2985
D0977172,2177
D0977172,2186
D0977172,1310
D0977172,1349
