student_id,course_id
D0611851,3767
D0611851,2145
D0611851,2144
D0611851,2140
D0611851,2147
D0611851,2143
D0611851,2988
D0611851,2142
D0611851,2146
D0611851,3043
D061188297,1331
D061188297,2926
D061188297,1332
D061188297,2935
D061188297,2956
D061188297,2941
D061188297,2189
D0611884,2159
D0611884,2156
D0611884,2864
D0611884,2157
D0611884,2158
D0611884,2149
D0611884,2160
D0611884,3016
D0611884,3004
D0611919,1306
D0611919,3034
D0611919,1305
D0611919,2955
D0611919,3024
D0611919,3811
D0611919,2986
D0611919,1304
D0611919,3779
D061194175,2926
D061194175,1340
D061194175,1341
D061194175,1360
D061194687,1319
D061194687,1320
D061194687,1311
D061194687,3006
D061194687,1318
D0611949,3027
D0611949,3024
D0611949,2972
D0611949,2902
D0611949,2867
D0611953,1971
D0611953,2970
D0611953,3036
D0611953,2957
D0611953,2888
D061197527,1971
D061197527,1307
D061197527,1309
D061197527,3780
D061197527,2181
D061197527,3818
D061197527,1308
D0611990,2972
D0611990,1308
D0611990,1356
D0611990,3024
D0611990,1364
D0611990,1307
D0611990,1361
D0611990,1309
D0611990,3780
D061199644,1332
D061199644,1331
D061199644,2189
D061200777,2146
D061200777,2142
D061200777,2143
D061200777,2147
D061200777,2144
D061200777,3767
D061200777,2145
D061200777,2140
D061200777,1324
D061200777,3011
D061200777,2001
D061200777,1327
D061200777,2956
D061202658,2158
D061202658,2160
D061202658,2156
D061202658,2157
D061202658,2159
D061202658,2966
D061202658,2893
