student_id,course_id
D087739589,2168
D087739589,2918
D087739589,2171
D087739589,2170
D087739589,2989
D087739992,2974
D087739992,1346
D087739992,1364
D087739992,1348
D0877410,2998
D0877410,2972
D0877410,1320
D0877410,1319
D0877410,1318
D0877438,2914
D0877438,3813
D0877438,2139
D0877438,2983
D0877438,2134
D0877438,2137
D0877438,2135
D0877438,2132
D0877438,3767
D0877438,2136
D0877438,2138
D087744330,1331
D087744330,1332
D087744330,1353
D087744330,2891
D087745214,1281
D087745214,1326
D087745214,3006
D087745214,2885
D087745214,1283
D087745214,3897
D087745214,1278
D087745214,1279
D087745214,1274
D087745214,1280
D087745214,1276
D087745214,1282
D0877471,2159
D0877471,2158
D0877471,3007
D0877471,2157
D0877471,3040
D0877471,1367
D0877471,3035
D0877471,2156
D0877471,2160
D0877471,3000
D0877481,2166
D0877481,1332
D0877481,3815
D0877481,2960
D0877481,3025
D0877481,2165
D0877481,1331
D0877484,3029
D0877484,2998
D0877484,2166
D0877484,1334
D0877484,2982
D0877484,2881
D0877484,1335
D0877506,3893
D0877506,1335
D0877506,3049
D0877506,2165
D0877506,1356
D0877506,1334
D0877506,1367
D087750898,2991
D087750898,2146
D087750898,2140
D087750898,2145
D087750898,1325
D087750898,3015
D087750898,3767
D087750898,2142
D087750898,2144
D087750898,2147
D087750898,2870
D087750898,2143
D0877513,2971
D0877513,2870
D0877513,2900
D0877513,2885
D0877513,3034
D0877531,2135
D0877531,2139
D0877531,3767
D0877531,2137
D0877531,2178
D0877531,2136
D0877531,1971
D0877531,2132
D0877531,2138
D0877531,2134
