student_id,course_id
D087872002,2144
D087872002,2145
D087872002,2143
D087872002,2987
D087872002,3767
D087872002,2146
D087872002,2142
D087872002,2140
D087872002,1970
D087872002,2147
D087872224,2174
D087872224,1356
D087872224,2950
D087872224,2175
D087872224,2172
D0878736,1341
D0878736,2185
D0878736,3024
D0878736,2180
D0878736,1340
D0878736,2973
D0878736,2879
D087874396,2892
D087874396,2981
D087874396,1360
D087874396,1341
D087874396,2181
D087874396,2870
D087874396,1340
D0878746,2951
D0878746,3810
D0878746,2886
D0878746,3018
D0878746,2171
D0878746,2170
D0878746,3040
D0878746,2168
D087874877,1362
D087874877,3004
D087874877,1337
D087874877,2994
D087874877,2176
D087874877,1338
D087874877,2986
D087875614,1335
D087875614,2904
D087875614,3009
D087875614,1334
D087875614,2862
D087875614,2885
D0878762,2862
D0878762,3014
D0878762,2985
D0878762,3048
D0878762,2875
D087877175,2959
D087877175,2174
D087877175,3898
D087877175,2172
D087877175,2175
D087877175,2868
D087877175,1350
D0878792,2150
D0878792,2154
D0878792,1351
D0878792,2151
D0878792,2153
D0878792,3817
D0878792,2152
D0878792,2988
D087879445,3779
D087879445,1306
D087879445,2876
D087879445,1304
D087879445,1305
D0878809,2180
D0878809,2178
D0878809,2920
D0878809,3780
D0878809,3037
D0878809,2962
D0878809,1307
D0878809,1309
D0878809,1308
D0878820,2969
D0878820,1340
D0878820,1341
D0878820,2166
D0878820,1326
D0878820,2928
D0878820,2940
D087884104,1319
D087884104,1320
D087884104,3808
D087884104,2192
D087884104,2896
D087884104,2992
D087884104,1318
