student_id,course_id
D085519855,2923
D085519855,2922
D085519855,1315
D085519855,2966
D085519855,1316
D085519855,2894
D085519855,3780
D085519855,3011
D085519855,1317
D085520400,2981
D085520400,2158
D085520400,2977
D085520400,2160
D085520400,1349
D085520400,2898
D085520400,2156
D085520400,2157
D085520400,2159
D085520400,2973
D085521070,1340
D085521070,2871
D085521070,1341
D085521070,2870
D0855239,1278
D0855239,1281
D0855239,1279
D0855239,1276
D0855239,1280
D0855239,1274
D0855239,1277
D0855239,1282
D0855239,1283
D0855241,3049
D0855241,2917
D0855241,1364
D0855241,2963
D0855241,1353
D0855250,2137
D0855250,2134
D0855250,3767
D0855250,2132
D0855250,2135
D0855250,2136
D0855250,2138
D0855250,2139
D0855258,2165
D0855258,3808
D0855258,1353
D0855258,1311
D0855258,3016
D0855293,2177
D0855293,2915
D0855293,1340
D0855293,1341
D0855293,2878
D0855293,3041
D0855293,2951
D0855301,2913
D0855301,1314
D0855301,3035
D0855301,2887
D0855301,3000
D0855304,2188
D0855304,3012
D0855304,2934
D0855304,2933
D0855304,2877
D0855309,2170
D0855309,2202
D0855309,1310
D0855309,2992
D0855309,2964
D0855309,2168
D0855309,2898
D0855309,2171
D085531024,1304
D085531024,1353
D085531024,3779
D085531024,1305
D085531024,2971
D085531024,1306
D0855313,2001
D0855313,1335
D0855313,1325
D0855313,2957
D0855313,1334
D0855313,2910
D0855313,2942
D0855333,3038
D0855333,2972
D0855333,1331
D0855333,1332
D0855333,1321
D0855333,3021
D0855333,1325
D0855369,1348
D0855369,1347
D0855369,1346
