student_id,course_id
D0704951,1316
D0704951,3780
D0704951,2996
D0704951,1315
D0704951,1317
D0704951,2866
D0704951,3817
D0704951,3045
D0704951,2874
D070500448,2977
D070500448,1301
D070500448,1303
D070500448,1299
D070500448,1294
D070500448,1296
D070500448,1302
D070500448,1300
D070500448,1298
D070501391,2943
D070501391,1346
D070501391,1348
D070501391,2004
D070501391,2869
D0705021,1315
D0705021,3780
D0705021,2999
D0705021,1312
D0705021,1317
D0705021,1316
D0705021,1968
D0705021,2885
D0705021,1355
D070505627,1331
D070505627,1332
D070505627,2189
D070506969,3827
D070506969,1346
D070506969,1348
D070508918,2881
D070508918,2156
D070508918,2158
D070508918,2159
D070508918,2184
D070508918,2160
D070508918,2157
D070509717,1320
D070509717,1318
D070509717,1319
D070509717,2189
D070511246,1341
D070511246,2191
D070511246,1340
D070512328,2192
D070512328,2894
D070512328,2906
D070512328,1320
D070512328,1319
D070512328,2176
D070512328,3808
D070512328,1318
D0705127,2149
D0705127,2196
D0705127,2955
D0705127,2194
D0705127,2972
D0705127,2195
D0705127,2980
D0705127,2875
D070514889,2935
D070514889,1322
D070514889,1312
D070514889,2960
D070514889,2997
D070514889,2170
D070514889,2168
D070514889,2171
D0705159,2202
D0705159,3780
D0705159,1316
D0705159,1317
D0705159,2882
D0705159,1315
D0705185,2868
D0705185,3809
D0705185,1332
D0705185,3008
D0705185,1331
D0705185,3036
D0705185,3818
D0705193,2172
D0705193,3811
D0705193,2947
D0705193,2911
D0705193,3897
D0705193,2175
D0705193,2940
D0705193,2174
