student_id,course_id
D0841621,1972
D0841621,3016
D0841621,1308
D0841621,2992
D0841621,1310
D0841621,3780
D0841621,1309
D0841621,1307
D0841621,1354
D0841654,2177
D0841654,3780
D0841654,2935
D0841654,1325
D0841654,2920
D0841654,1308
D0841654,1307
D0841654,1309
D084166470,2160
D084166470,3002
D084166470,2157
D084166470,2158
D084166470,2981
D084166470,2159
D084166470,2914
D084166470,1972
D084166470,2156
D084168184,1303
D084168184,1301
D084168184,1299
D084168184,2936
D084168184,1296
D084168184,2986
D084168184,1294
D084168184,1324
D084168184,2883
D084168184,1298
D084168184,1300
D084168184,1302
D084168290,2907
D084168290,1348
D084168290,1968
D084168290,3827
D084168290,1346
D084171900,2168
D084171900,2170
D084171900,1321
D084171900,2960
D084171900,2171
D0841741,2884
D0841741,2893
D0841741,1356
D0841741,3039
D0841741,2952
D0841757,2897
D0841757,2185
D0841757,2953
D0841757,2892
D0841757,2926
D084176899,1352
D084176899,2192
D084176899,2151
D084176899,2154
D084176899,2152
D084176899,2153
D084176899,2863
D084176899,2004
D084176899,2150
D084177223,2146
D084177223,2167
D084177223,2144
D084177223,2888
D084177223,2145
D084177223,2143
D084177223,3767
D084177223,2142
D084177223,2140
D084177223,2147
D084177223,2886
D0841776,1316
D0841776,1326
D0841776,3027
D0841776,2001
D0841776,3780
D0841776,3023
D0841776,2177
D0841776,1315
D0841776,1317
D084182487,2196
D084182487,1967
D084182487,2963
D084182487,2899
D084182487,3011
D084182487,2195
D084182487,2194
