student_id,course_id
D070089813,1319
D070089813,2947
D070089813,2903
D070089813,1314
D070089813,1318
D070089813,2176
D070089813,1320
D0700901,2181
D0700901,2944
D0700901,1335
D0700901,1334
D0700901,3021
D0700901,2993
D0700901,2910
D0700912,1304
D0700912,1306
D0700912,2938
D0700912,1305
D0700912,1362
D0700912,2937
D0700912,3779
D0700912,2940
D0700912,3815
D0700913,3040
D0700913,1361
D0700913,2989
D0700913,3897
D0700913,2967
D0700913,1337
D0700913,1338
D070093070,1280
D070093070,1278
D070093070,1282
D070093070,1274
D070093070,1281
D070093070,2919
D070093070,1279
D070093070,1283
D070093070,1276
D0700931,1287
D0700931,1286
D0700931,1289
D0700931,1284
D0700931,1290
D0700931,1291
D0700931,1293
D0700931,1292
D0700931,1288
D070093452,1298
D070093452,1294
D070093452,2163
D070093452,1296
D070093452,1303
D070093452,1301
D070093452,1302
D070093452,1300
D070093452,1299
D0700942,1347
D0700942,1348
D0700942,1346
D070095074,2168
D070095074,2171
D070095074,2921
D070095074,2884
D070095074,1323
D070095074,2170
D070095074,2938
D0700968,1307
D0700968,1309
D0700968,2881
D0700968,3012
D0700968,3025
D0700968,3780
D0700968,1308
D0700968,2984
D0700968,1329
D0700986,2132
D0700986,2976
D0700986,2136
D0700986,2135
D0700986,2134
D0700986,3037
D0700986,1356
D0700986,2137
D0700986,3767
D0700986,2138
D0700986,2139
D0700986,3900
D0701016,3043
D0701016,3827
D0701016,1353
D0701016,3045
D0701016,3032
