student_id,course_id
D062299411,1302
D062299411,1294
D062299411,1299
D062299411,1296
D062299411,2992
D062299411,1303
D062299411,1298
D062299411,1300
D062299411,1301
D0622997,2180
D0622997,3022
D0622997,2962
D0622997,1327
D0622997,2877
D062300452,1334
D062300452,2870
D062300452,1335
D062300452,2198
D062300452,2179
D062300452,2981
D062300452,2884
D0623043,2997
D0623043,3780
D0623043,1315
D0623043,3027
D0623043,1316
D0623043,2945
D0623043,1317
D0623044,1307
D0623044,1309
D0623044,3780
D0623044,1329
D0623044,2931
D0623044,1308
D062304665,2871
D062304665,1341
D062304665,2972
D062304665,1340
D0623048,3817
D0623048,1352
D0623048,1313
D0623048,2887
D0623048,3813
D062305778,1317
D062305778,1316
D062305778,1971
D062305778,3780
D062305778,1315
D0623088,1283
D0623088,1278
D0623088,1274
D0623088,1280
D0623088,1279
D0623088,1281
D0623088,1282
D0623088,1277
D0623088,1276
D062310550,2878
D062310550,3779
D062310550,2165
D062310550,2966
D062310550,1306
D062310550,1305
D062310550,2956
D062310550,1304
D062310550,2002
D062311052,1282
D062311052,2998
D062311052,1279
D062311052,1276
D062311052,1283
D062311052,1278
D062311052,1280
D062311052,1281
D062311052,1274
D062311052,2945
D062311052,3013
D0623114,1308
D0623114,1307
D0623114,1309
D0623114,3780
D0623114,2900
D062311854,1305
D062311854,3813
D062311854,2895
D062311854,3779
D062311854,1971
D062311854,1306
D062311854,2969
D062311854,1304
D0623134,3013
D0623134,1337
D0623134,3039
D0623134,2987
D0623134,2935
D0623134,3036
D0623134,1338
