student_id,course_id
D077022905,1283
D077022905,1280
D077022905,1282
D077022905,1274
D077022905,3009
D077022905,1278
D077022905,1279
D077022905,1276
D077022905,1281
D0770232,2933
D0770232,2880
D0770232,2920
D0770232,2951
D0770232,2961
D077024404,1306
D077024404,2192
D077024404,3813
D077024404,1305
D077024404,1304
D077024404,3779
D077024404,3809
D0770275,2160
D0770275,2971
D0770275,2939
D0770275,2978
D0770275,2157
D0770275,2999
D0770275,2156
D0770275,2159
D0770275,2886
D0770275,2158
D0770283,3808
D0770283,2919
D0770283,2869
D0770283,3897
D0770283,1314
D077028853,1348
D077028853,1346
D077028853,2907
D077028853,1364
D0770300,1352
D0770300,2168
D0770300,2171
D0770300,3016
D0770300,2166
D0770300,2170
D0770300,2991
D0770302,1334
D0770302,3025
D0770302,2898
D0770302,1335
D0770302,2910
D0770302,2982
D0770302,1312
D0770304,1341
D0770304,1340
D0770304,2928
D0770304,2873
D0770304,2969
D0770304,2932
D0770304,2968
D0770336,2167
D0770336,2921
D0770336,3812
D0770336,2931
D0770336,1355
D0770341,2877
D0770341,2144
D0770341,3767
D0770341,2146
D0770341,2178
D0770341,2143
D0770341,2147
D0770341,2140
D0770341,2142
D0770341,2145
D0770350,1360
D0770350,3042
D0770350,2891
D0770350,2172
D0770350,2175
D0770350,2174
D0770350,3815
D0770350,3034
D0770352,3008
D0770352,2935
D0770352,2188
D0770352,2162
D0770352,1364
D0770370,1302
D0770370,1303
D0770370,1298
D0770370,1296
D0770370,1299
D0770370,1300
D0770370,1294
D0770370,1297
D0770370,1301
