student_id,course_id
D049270358,2930
D049270358,2964
D049270358,1319
D049270358,2919
D049270358,1320
D049270358,1318
D049270877,2174
D049270877,2867
D049270877,2172
D049270877,2175
D049271119,1306
D049271119,1305
D049271119,3779
D049271119,1304
D049271119,2176
D049271119,2181
D049274677,1284
D049274677,1288
D049274677,2190
D049274677,1290
D049274677,2951
D049274677,1286
D049274677,1291
D049274677,1289
D049274677,1292
D049274677,2949
D049274677,1293
D049274677,1324
D049277265,1282
D049277265,1274
D049277265,1283
D049277265,3010
D049277265,1279
D049277265,1280
D049277265,1278
D049277265,1281
D049277265,1276
D049277265,2875
D049277265,2165
D049278682,2973
D049278682,1289
D049278682,1290
D049278682,1293
D049278682,1284
D049278682,1292
D049278682,3817
D049278682,1291
D049278682,1288
D049278682,1286
D049278682,3016
D049284836,2965
D049284836,1340
D049284836,1341
D049286236,2870
D049286236,2160
D049286236,1311
D049286236,2958
D049286236,2159
D049286236,2158
D049286236,2883
D049286236,2156
D049286236,2157
D049290592,2198
D049290592,1335
D049290592,2203
D049290592,1334
D049290592,2162
D049293524,2138
D049293524,2139
D049293524,2132
D049293524,3767
D049293524,2137
D049293524,2929
D049293524,2167
D049293524,2134
D049293524,2136
D049293524,2933
D049293524,2135
D049293524,2978
D049294767,2866
D049294767,2134
D049294767,2999
D049294767,2132
D049294767,3809
D049294767,3767
D049294767,2138
D049294767,2139
D049294767,2136
D049294767,2137
D049294767,2996
D049294767,2135
