student_id,course_id
D097408215,1322
D097408215,1288
D097408215,1292
D097408215,1293
D097408215,1284
D097408215,1290
D097408215,1289
D097408215,1291
D097408215,1286
D0974091,2943
D0974091,3780
D0974091,1316
D0974091,2889
D0974091,2911
D0974091,1324
D0974091,2881
D0974091,1317
D0974091,1315
D0974116,3043
D0974116,1326
D0974116,2191
D0974116,1312
D0974116,2908
D097416364,2153
D097416364,2152
D097416364,2154
D097416364,2954
D097416364,2150
D097416364,2151
D097417002,2152
D097417002,2151
D097417002,2974
D097417002,2150
D097417002,2154
D097417002,2927
D097417002,2153
D097417002,3813
D0974196,2893
D0974196,3829
D0974196,3891
D0974196,2904
D0974196,2184
D097420774,2153
D097420774,2889
D097420774,2152
D097420774,2151
D097420774,2882
D097420774,1967
D097420774,1352
D097420774,2154
D097420774,2150
D0974223,2867
D0974223,1335
D0974223,2881
D0974223,3045
D0974223,1973
D0974223,1334
D0974223,3007
D097423461,1291
D097423461,1284
D097423461,2181
D097423461,3014
D097423461,1293
D097423461,1286
D097423461,3018
D097423461,1288
D097423461,1289
D097423461,1292
D097423461,1290
D0974248,1284
D0974248,1286
D0974248,1290
D0974248,1292
D0974248,1293
D0974248,1289
D0974248,1288
D0974248,1291
D0974248,1287
D097425229,2196
D097425229,2194
D097425229,2195
D097425229,2192
D097425618,1315
D097425618,3780
D097425618,2964
D097425618,1316
D097425618,1317
D097426011,2172
D097426011,1311
D097426011,2175
D097426011,2174
D097426011,1350
D097426011,2881
