student_id,course_id
D0821343,1283
D0821343,1277
D0821343,1278
D0821343,1276
D0821343,1274
D0821343,1280
D0821343,1279
D0821343,1281
D0821343,1282
D0821355,2188
D0821355,2988
D0821355,3027
D0821355,2994
D0821355,2900
D082136451,2188
D082136451,1309
D082136451,2163
D082136451,1307
D082136451,1308
D082136451,2877
D082136451,1350
D082136451,3780
D082136451,2961
D0821366,3020
D0821366,3767
D0821366,2942
D0821366,2140
D0821366,2143
D0821366,2144
D0821366,2995
D0821366,2142
D0821366,2147
D0821366,2146
D0821366,2973
D0821366,2145
D0821366,2165
D082136826,1306
D082136826,1304
D082136826,1305
D082136826,2928
D082136826,2878
D082136826,3779
D0821373,3048
D0821373,1354
D0821373,2978
D0821373,1334
D0821373,2182
D0821373,1335
D0821373,2185
D0821383,2160
D0821383,2157
D0821383,2158
D0821383,2159
D0821383,2880
D0821383,3808
D0821383,3045
D0821383,2156
D0821383,2873
D082138332,3827
D082138332,2954
D082138332,2967
D082138332,2159
D082138332,2191
D082138332,2157
D082138332,2190
D082138332,2158
D082138332,2160
D082138332,2156
D0821390,1283
D0821390,1280
D0821390,1274
D0821390,1279
D0821390,1277
D0821390,1281
D0821390,1276
D0821390,1278
D0821390,1282
D0821402,3007
D0821402,2887
D0821402,2913
D0821402,3042
D0821402,2167
D082140472,1350
D082140472,2157
D082140472,2159
D082140472,2160
D082140472,2156
D082140472,2158
D082140472,2959
D082140472,1970
D0821417,2928
D0821417,2949
D0821417,3009
D0821417,2869
D0821417,2883
