student_id,course_id
D057209210,1286
D057209210,2906
D057209210,1284
D057209210,1290
D057209210,1289
D057209210,2956
D057209210,1292
D057209210,1291
D057209210,1288
D057209210,1293
D0572099,1318
D0572099,2884
D0572099,1970
D0572099,1320
D0572099,3038
D0572099,3021
D0572099,1319
D0572099,2956
D057211305,2194
D057211305,3828
D057211305,2196
D057211305,2195
D057211305,2897
D057211305,2877
D057211305,2881
D057211688,2965
D057211688,1340
D057211688,1329
D057211688,1313
D057211688,1341
D057211688,2924
D057212517,2194
D057212517,2196
D057212517,2877
D057212517,2887
D057212517,2195
D0572137,2196
D0572137,3024
D0572137,2194
D0572137,2195
D0572137,2978
D0572137,2945
D057214269,3813
D057214269,2913
D057214269,2865
D057214269,2143
D057214269,3767
D057214269,2144
D057214269,2140
D057214269,2146
D057214269,2142
D057214269,2145
D057214269,2147
D057214269,2918
D057214269,2871
D057214436,1329
D057214436,2933
D057214436,2163
D057214436,1341
D057214436,2914
D057214436,1340
D0572155,3817
D0572155,2987
D0572155,2177
D0572155,3898
D0572155,2002
D0572159,3025
D0572159,3017
D0572159,2881
D0572159,2992
D0572159,2969
D057217253,1286
D057217253,1330
D057217253,1292
D057217253,3009
D057217253,2935
D057217253,1293
D057217253,1288
D057217253,1289
D057217253,1290
D057217253,1284
D057217253,1291
D0572175,2957
D0572175,3042
D0572175,2154
D0572175,2152
D0572175,3040
D0572175,2153
D0572175,2167
D0572175,2151
D0572175,2150
D0572175,3037
D0572209,2885
D0572209,2915
D0572209,2002
D0572209,3828
D0572209,2968
