student_id,course_id
D092856097,3004
D092856097,1276
D092856097,1327
D092856097,1274
D092856097,1279
D092856097,1283
D092856097,1282
D092856097,1281
D092856097,1280
D092856097,1278
D0928561,1353
D0928561,3827
D0928561,2168
D0928561,2179
D0928561,2869
D0928561,2171
D0928561,2170
D0928561,1354
D0928581,2186
D0928581,2160
D0928581,3023
D0928581,2932
D0928581,2157
D0928581,2156
D0928581,2159
D0928581,2999
D0928581,2158
D0928581,1352
D0928589,2151
D0928589,2153
D0928589,2150
D0928589,2923
D0928589,2904
D0928589,3829
D0928589,2152
D0928589,3042
D0928589,3019
D0928589,2154
D0928609,1307
D0928609,2921
D0928609,1309
D0928609,1308
D0928609,2874
D0928609,3780
D0928609,1970
D0928609,3008
D0928609,3000
D0928614,2979
D0928614,2174
D0928614,3022
D0928614,2896
D0928614,2172
D0928614,2175
D0928614,3889
D0928614,2873
D092861633,1318
D092861633,2957
D092861633,1320
D092861633,2916
D092861633,2985
D092861633,1319
D092861633,3897
D092862388,1332
D092862388,1331
D092862388,2941
D092862388,2992
D092862388,2189
D092862388,2962
D0928637,2862
D0928637,2152
D0928637,2162
D0928637,2150
D0928637,3022
D0928637,2982
D0928637,2154
D0928637,2153
D0928637,2151
D0928637,3013
D0928638,2897
D0928638,2898
D0928638,2171
D0928638,3017
D0928638,3820
D0928638,2170
D0928638,3035
D0928638,2168
D092865853,2889
D092865853,2135
D092865853,2134
D092865853,2138
D092865853,3767
D092865853,1314
D092865853,2936
D092865853,1327
D092865853,2139
D092865853,2132
D092865853,2137
D092865853,3015
D092865853,2136
