student_id,course_id
D0578874,1278
D0578874,1281
D0578874,1282
D0578874,1274
D0578874,1277
D0578874,1283
D0578874,1276
D0578874,1279
D0578874,1280
D0578883,2168
D0578883,1968
D0578883,3897
D0578883,2170
D0578883,3889
D0578883,2171
D0578883,2961
D0578883,2915
D0578885,1303
D0578885,1301
D0578885,1297
D0578885,1298
D0578885,1294
D0578885,1302
D0578885,1296
D0578885,1300
D0578885,1299
D0578901,2862
D0578901,3025
D0578901,3815
D0578901,1341
D0578901,2873
D0578901,1340
D0578901,2982
D0578941,1293
D0578941,1289
D0578941,1292
D0578941,1290
D0578941,1288
D0578941,1287
D0578941,1284
D0578941,1291
D0578941,1286
D057894843,3767
D057894843,2136
D057894843,2137
D057894843,2135
D057894843,2992
D057894843,2134
D057894843,2138
D057894843,2139
D057894843,2132
D0578951,2174
D0578951,2175
D0578951,3001
D0578951,2863
D0578951,2932
D0578951,2172
D0578951,3015
D0578951,2877
D0578959,1286
D0578959,1289
D0578959,1288
D0578959,1292
D0578959,1293
D0578959,1284
D0578959,1290
D0578959,1291
D0578959,1287
D057897066,1325
D057897066,1296
D057897066,1303
D057897066,2889
D057897066,1294
D057897066,1298
D057897066,1300
D057897066,1302
D057897066,1301
D057897066,1299
D057898773,2981
D057898773,2935
D057898773,1334
D057898773,1335
D057898773,3009
D0578996,2950
D0578996,2171
D0578996,2181
D0578996,2994
D0578996,1310
D0578996,2168
D0578996,2170
D0578996,3010
