student_id,course_id
D094335859,2903
D094335859,1331
D094335859,1332
D094335859,2986
D094335859,2862
D094335859,2891
D094335859,2189
D094336887,2154
D094336887,2151
D094336887,2152
D094336887,2938
D094336887,2150
D094336887,2153
D0943410,1346
D0943410,1348
D0943410,1347
D094341584,2150
D094341584,2152
D094341584,2151
D094341584,2153
D094341584,2907
D094341584,2154
D0943419,1319
D0943419,2997
D0943419,2980
D0943419,1318
D0943419,2884
D0943419,1320
D0943419,2965
D0943419,3049
D0943427,1304
D0943427,3817
D0943427,1305
D0943427,1322
D0943427,3004
D0943427,1306
D0943427,3779
D0943427,1360
D0943460,1288
D0943460,1292
D0943460,1289
D0943460,1287
D0943460,1293
D0943460,1291
D0943460,1290
D0943460,1284
D0943460,1286
D0943462,2911
D0943462,2982
D0943462,1316
D0943462,1317
D0943462,3780
D0943462,2148
D0943462,2873
D0943462,3009
D0943462,1315
D094348897,2156
D094348897,2160
D094348897,2190
D094348897,2159
D094348897,2157
D094348897,2158
D094348897,1330
D0943493,1331
D0943493,3891
D0943493,2873
D0943493,2922
D0943493,2966
D0943493,2984
D0943493,1332
D094354829,2933
D094354829,1309
D094354829,1307
D094354829,1308
D094354829,2892
D094354829,3780
D094355413,2158
D094355413,2157
D094355413,2159
D094355413,2160
D094355413,2972
D094355413,3829
D094355413,2156
D094355413,2973
D094355994,1279
D094355994,1276
D094355994,1282
D094355994,1283
D094355994,1281
D094355994,2179
D094355994,1278
D094355994,1280
D094355994,2992
D094355994,1274
D094356274,2992
D094356274,1337
D094356274,1338
D094356274,2919
