student_id,course_id
D082473501,2136
D082473501,2135
D082473501,2132
D082473501,2134
D082473501,2137
D082473501,3767
D082473501,2138
D082473501,1355
D082473501,2139
D0824781,3818
D0824781,2937
D0824781,2866
D0824781,3016
D0824781,3897
D0824781,1338
D0824781,1337
D0824792,2137
D0824792,2134
D0824792,2139
D0824792,2997
D0824792,2136
D0824792,3049
D0824792,2132
D0824792,2138
D0824792,2135
D0824792,2937
D0824792,2944
D0824792,3767
D0824806,2156
D0824806,2970
D0824806,3024
D0824806,3892
D0824806,2160
D0824806,2159
D0824806,2158
D0824806,2992
D0824806,3025
D0824806,2157
D0824826,2153
D0824826,2151
D0824826,2905
D0824826,2892
D0824826,2154
D0824826,2152
D0824826,2150
D0824826,2895
D0824826,2915
D0824829,2004
D0824829,2896
D0824829,2191
D0824829,2930
D0824829,2895
D0824906,2189
D0824906,2164
D0824906,2932
D0824906,2159
D0824906,2149
D0824906,2156
D0824906,2160
D0824906,2157
D0824906,2158
D0824906,2988
D0824913,1282
D0824913,1280
D0824913,1281
D0824913,1276
D0824913,1279
D0824913,1283
D0824913,1274
D0824913,1278
D0824913,1277
D082492090,2868
D082492090,1326
D082492090,1337
D082492090,2965
D082492090,1338
D082492212,1329
D082492212,2870
D082492212,1330
D082492212,2168
D082492212,2171
D082492212,1312
D082492212,2170
D082492212,2004
D0824925,2140
D0824925,2146
D0824925,2142
D0824925,2143
D0824925,2145
D0824925,2906
D0824925,3820
D0824925,2879
D0824925,2147
D0824925,3767
D0824925,3023
D0824925,2144
D0824925,3028
