student_id,course_id
D026534442,2147
D026534442,2146
D026534442,3767
D026534442,2143
D026534442,2933
D026534442,2991
D026534442,2142
D026534442,2140
D026534442,2144
D026534442,2145
D026535142,2867
D026535142,3767
D026535142,2147
D026535142,2898
D026535142,2142
D026535142,2143
D026535142,2145
D026535142,2938
D026535142,2144
D026535142,2140
D026535142,2872
D026535142,2991
D026535142,2146
D026537733,1348
D026537733,1971
D026537733,1346
D026542768,2153
D026542768,2152
D026542768,2154
D026542768,2868
D026542768,1355
D026542768,2151
D026542768,2150
D026544687,2132
D026544687,2135
D026544687,2184
D026544687,2136
D026544687,2139
D026544687,2912
D026544687,2134
D026544687,2138
D026544687,2891
D026544687,2163
D026544687,2137
D026544687,2992
D026544687,3767
D026545714,1290
D026545714,3812
D026545714,1289
D026545714,1286
D026545714,2876
D026545714,1293
D026545714,3028
D026545714,1291
D026545714,1292
D026545714,2904
D026545714,1288
D026545714,1284
D026545882,2139
D026545882,2137
D026545882,2927
D026545882,2134
D026545882,2135
D026545882,2192
D026545882,2968
D026545882,2949
D026545882,3767
D026545882,2132
D026545882,2136
D026545882,2138
D026548760,2928
D026548760,2174
D026548760,2937
D026548760,1310
D026548760,2172
D026548760,2175
D026551975,1303
D026551975,1302
D026551975,1299
D026551975,1298
D026551975,1300
D026551975,1294
D026551975,1360
D026551975,1296
D026551975,1301
D026551975,2877
D026555898,1281
D026555898,1274
D026555898,1276
D026555898,1280
D026555898,2916
D026555898,1972
D026555898,2994
D026555898,1282
D026555898,2962
D026555898,1283
D026555898,1278
D026555898,1279
