student_id,course_id
D0603290,2974
D0603290,3893
D0603290,3033
D0603290,2971
D0603290,1338
D0603290,1337
D0603290,2932
D0603293,2971
D0603293,2937
D0603293,2889
D0603293,3010
D0603293,1360
D0603294,1310
D0603294,3031
D0603294,2893
D0603294,2165
D0603294,3027
D0603318,2158
D0603318,2866
D0603318,3029
D0603318,2157
D0603318,2156
D0603318,2159
D0603318,2160
D0603318,3004
D0603326,2979
D0603326,2911
D0603326,1338
D0603326,2001
D0603326,3889
D0603326,2960
D0603326,1337
D060332851,1332
D060332851,1331
D060332851,2956
D060332851,2933
D060332851,2941
D0603376,1355
D0603376,2196
D0603376,2195
D0603376,2923
D0603376,2994
D0603376,2194
D0603378,2142
D0603378,2140
D0603378,2145
D0603378,2942
D0603378,3767
D0603378,2143
D0603378,2147
D0603378,2144
D0603378,2146
D0603391,2156
D0603391,2911
D0603391,2160
D0603391,2982
D0603391,2157
D0603391,2892
D0603391,3033
D0603391,2159
D0603391,2974
D0603391,2158
D060340528,1308
D060340528,2928
D060340528,3780
D060340528,1307
D060340528,1350
D060340528,2911
D060340528,1309
D060340528,2163
D060341402,2157
D060341402,2159
D060341402,2158
D060341402,2160
D060341402,2156
D060341402,2874
D060341402,2918
D0603417,2935
D0603417,2927
D0603417,3001
D0603417,2987
D0603417,2915
D060345707,3780
D060345707,1317
D060345707,1316
D060345707,1315
D060345707,2176
D060345707,2962
D060345707,2985
D0603461,1331
D0603461,1332
D0603461,3827
D0603461,1355
