student_id,course_id
D0534706,2975
D0534706,3043
D0534706,2153
D0534706,2151
D0534706,2152
D0534706,3020
D0534706,2150
D0534706,2978
D0534706,3899
D0534706,2154
D0534708,1324
D0534708,2945
D0534708,3817
D0534708,2906
D0534708,2001
D0534713,2132
D0534713,2138
D0534713,2139
D0534713,2137
D0534713,3767
D0534713,2935
D0534713,2134
D0534713,2136
D0534713,2135
D0534717,1347
D0534717,1346
D0534717,1348
D053473226,2151
D053473226,2150
D053473226,2182
D053473226,2152
D053473226,3808
D053473226,2153
D053473226,3011
D053473226,2920
D053473226,2154
D053473714,2983
D053473714,2195
D053473714,1968
D053473714,2194
D053473714,2196
D053473714,2897
D053476098,2154
D053476098,1325
D053476098,2152
D053476098,2150
D053476098,2151
D053476098,2153
D0534765,1346
D0534765,1347
D0534765,1348
D0534768,2965
D0534768,2979
D0534768,2873
D0534768,2883
D0534768,3049
D0534771,2879
D0534771,1306
D0534771,2937
D0534771,3779
D0534771,1305
D0534771,2894
D0534771,3019
D0534771,1304
D0534771,3039
D053477323,2926
D053477323,1340
D053477323,1341
D0534776,1294
D0534776,1303
D0534776,1300
D0534776,1299
D0534776,1301
D0534776,1298
D0534776,1302
D0534776,1296
D0534776,1297
D0534779,2905
D0534779,1967
D0534779,3810
D0534779,2878
D0534779,3017
D053479013,2170
D053479013,1350
D053479013,2171
D053479013,2959
D053479013,2168
D053479013,1313
D053479013,1322
D0534792,2175
D0534792,2174
D0534792,3041
D0534792,2172
D0534792,3011
D0534792,2893
D0534792,3035
D0534792,3037
