student_id,course_id
D018357301,2945
D018357301,1337
D018357301,2992
D018357301,1338
D018358087,1331
D018358087,1332
D018358087,1311
D018358087,2913
D018358087,2203
D018358087,1313
D018358629,2196
D018358629,2194
D018358629,2195
D018358629,3897
D018359343,1324
D018359343,1341
D018359343,2979
D018359343,3009
D018359343,2179
D018359343,1340
D018360042,1301
D018360042,2933
D018360042,1299
D018360042,1298
D018360042,2953
D018360042,2881
D018360042,1323
D018360042,1296
D018360042,1303
D018360042,1294
D018360042,1302
D018360042,2937
D018360042,1300
D018360233,2957
D018360233,1317
D018360233,2002
D018360233,1315
D018360233,2992
D018360233,1316
D018360233,3780
D018363470,1313
D018363470,2996
D018363470,1329
D018363470,1332
D018363470,1331
D018363470,2976
D018364323,1309
D018364323,1307
D018364323,1308
D018364323,2988
D018364323,3780
D018364323,2892
D018364323,3813
D018364323,2886
D018365993,2921
D018365993,2143
D018365993,2144
D018365993,2147
D018365993,2140
D018365993,3767
D018365993,2145
D018365993,2142
D018365993,2146
D018371598,2934
D018371598,1306
D018371598,3779
D018371598,1304
D018371598,1305
D018376159,2950
D018376159,2153
D018376159,2900
D018376159,2154
D018376159,2152
D018376159,2151
D018376159,2907
D018376159,2150
D018376500,2974
D018376500,2947
D018376500,1348
D018376500,1346
D018376500,3828
D018376500,2908
D018381122,2863
D018381122,2147
D018381122,2876
D018381122,3767
D018381122,1321
D018381122,2146
D018381122,2145
D018381122,2001
D018381122,2144
D018381122,2140
D018381122,2142
D018381122,3011
D018381122,2143
