student_id,course_id
D0778898,3006
D0778898,1321
D0778898,3000
D0778898,2184
D0778898,1340
D0778898,3815
D0778898,1341
D0778902,2134
D0778902,2137
D0778902,2959
D0778902,2136
D0778902,3767
D0778902,2138
D0778902,3016
D0778902,2135
D0778902,2139
D0778902,3815
D0778902,2909
D0778902,2132
D077891877,2184
D077891877,1348
D077891877,1346
D0778945,1347
D0778945,1348
D0778945,1346
D0778946,1308
D0778946,3780
D0778946,1309
D0778946,2920
D0778946,1307
D0778946,2931
D0778946,2873
D0778946,1351
D077895462,1324
D077895462,3014
D077895462,2944
D077895462,2168
D077895462,2170
D077895462,3013
D077895462,2171
D0778958,1297
D0778958,1301
D0778958,1298
D0778958,1294
D0778958,1300
D0778958,1303
D0778958,1299
D0778958,1296
D0778958,1302
D077896681,1292
D077896681,1290
D077896681,1291
D077896681,2893
D077896681,2921
D077896681,1286
D077896681,1288
D077896681,1284
D077896681,1289
D077896681,2886
D077896681,1293
D0778971,1348
D0778971,1346
D0778971,1347
D077897381,1334
D077897381,2885
D077897381,1329
D077897381,1335
D077901927,2180
D077901927,2959
D077901927,2168
D077901927,2171
D077901927,2170
D077901927,2887
D0779031,2954
D0779031,3042
D0779031,3815
D0779031,1331
D0779031,2165
D0779031,1332
D0779031,2202
D0779044,1321
D0779044,1334
D0779044,3815
D0779044,2969
D0779044,1335
D0779044,3035
D0779044,2982
D0779047,1289
D0779047,1291
D0779047,1287
D0779047,1292
D0779047,1288
D0779047,1293
D0779047,1290
D0779047,1284
D0779047,1286
