student_id,course_id
D0948710,1332
D0948710,2944
D0948710,2975
D0948710,3892
D0948710,1331
D0948710,2899
D0948710,2953
D0948715,1309
D0948715,1307
D0948715,3893
D0948715,3780
D0948715,2903
D0948715,3002
D0948715,1308
D0948715,2927
D0948715,3018
D0948729,2910
D0948729,2976
D0948729,1341
D0948729,3001
D0948729,2964
D0948729,1340
D0948729,2919
D0948738,2963
D0948738,2893
D0948738,2886
D0948738,2937
D0948738,2179
D094875614,1283
D094875614,1276
D094875614,1282
D094875614,1281
D094875614,2890
D094875614,1280
D094875614,1274
D094875614,1279
D094875614,1278
D0948782,2943
D0948782,3780
D0948782,2939
D0948782,2992
D0948782,1356
D0948782,1307
D0948782,1323
D0948782,1308
D0948782,1309
D094880946,1319
D094880946,1318
D094880946,1320
D094880946,2163
D0948816,2927
D0948816,3035
D0948816,2189
D0948816,1349
D0948816,2988
D0948818,2181
D0948818,2154
D0948818,2153
D0948818,2989
D0948818,2151
D0948818,2152
D0948818,2928
D0948818,3009
D0948818,2875
D0948818,2150
D094882537,2914
D094882537,3829
D094882537,1324
D094882537,1334
D094882537,1335
D094882537,2918
D0948828,1350
D0948828,2935
D0948828,2937
D0948828,3813
D0948828,2165
D0948835,1331
D0948835,1332
D0948835,1349
D0948835,2975
D0948835,2954
D0948835,3808
D0948835,2900
D094884067,2962
D094884067,2963
D094884067,1316
D094884067,1315
D094884067,1317
D094884067,3006
D094884067,2961
D094884067,3780
D0948846,1326
D0948846,2175
D0948846,2172
D0948846,2991
D0948846,2174
D0948846,2946
D0948846,2963
D0948846,3815
