student_id,course_id
D0700653,2967
D0700653,1321
D0700653,2163
D0700653,3035
D0700653,3816
D070066777,2195
D070066777,2196
D070066777,2194
D070066777,1312
D070066777,2190
D0700683,2992
D0700683,2168
D0700683,2162
D0700683,3004
D0700683,2171
D0700683,2170
D0700683,3008
D0700683,2949
D070068719,2180
D070068719,2987
D070068719,2170
D070068719,2171
D070068719,2168
D070070507,1305
D070070507,1352
D070070507,1306
D070070507,2896
D070070507,1304
D070070507,3779
D070071283,2881
D070071283,2153
D070071283,2150
D070071283,2154
D070071283,2910
D070071283,2152
D070071283,2151
D070071443,3767
D070071443,2132
D070071443,2942
D070071443,2139
D070071443,2136
D070071443,2138
D070071443,2135
D070071443,2134
D070071443,2137
D070071443,2968
D0700715,2179
D0700715,2998
D0700715,1309
D0700715,1367
D0700715,3780
D0700715,1312
D0700715,1308
D0700715,2954
D0700715,1307
D0700831,2139
D0700831,2136
D0700831,2138
D0700831,2137
D0700831,3028
D0700831,3011
D0700831,3004
D0700831,2132
D0700831,3767
D0700831,2135
D0700831,3013
D0700831,2134
D0700841,2945
D0700841,2184
D0700841,1349
D0700841,2879
D0700841,2951
D070084351,2962
D070084351,2971
D070084351,1320
D070084351,3808
D070084351,2865
D070084351,1319
D070084351,1318
D0700852,2921
D0700852,2943
D0700852,3030
D0700852,2961
D0700852,3008
D070087048,2921
D070087048,1301
D070087048,1299
D070087048,1302
D070087048,1296
D070087048,1300
D070087048,1294
D070087048,1313
D070087048,1303
D070087048,1298
