student_id,course_id
D091790378,2918
D091790378,3009
D091790378,1329
D091790378,1340
D091790378,2191
D091790378,1341
D0917923,2935
D0917923,2929
D0917923,2969
D0917923,2958
D0917923,2932
D091793997,1280
D091793997,1282
D091793997,1281
D091793997,1274
D091793997,1278
D091793997,1276
D091793997,2960
D091793997,1279
D091793997,1283
D091796646,1322
D091796646,1337
D091796646,1338
D091796646,2949
D091796646,2880
D091797421,2901
D091797421,2877
D091797421,1315
D091797421,1316
D091797421,1317
D091797421,3780
D091797643,1283
D091797643,1276
D091797643,2870
D091797643,1281
D091797643,2917
D091797643,1278
D091797643,1279
D091797643,1274
D091797643,1282
D091797643,1280
D0917980,1307
D0917980,1364
D0917980,1309
D0917980,3019
D0917980,3780
D0917980,1308
D091802873,1317
D091802873,3780
D091802873,2002
D091802873,1315
D091802873,1316
D0918041,2138
D0918041,2136
D0918041,2139
D0918041,2135
D0918041,3767
D0918041,2132
D0918041,1323
D0918041,2134
D0918041,2137
D0918044,3001
D0918044,3828
D0918044,2978
D0918044,2916
D0918044,1341
D0918044,1340
D0918044,3018
D0918066,3898
D0918066,3049
D0918066,1335
D0918066,1334
D0918066,2178
D0918066,2165
D0918066,2923
D0918116,2914
D0918116,3812
D0918116,2881
D0918116,2920
D0918116,3779
D0918116,1305
D0918116,2936
D0918116,1304
D0918116,1306
D091811950,1968
D091811950,2907
D091811950,2869
D091811950,1348
D091811950,1346
D091812834,2195
D091812834,2194
D091812834,2196
D091812834,2959
D0918138,3032
D0918138,1322
D0918138,2864
D0918138,2933
D0918138,2178
