student_id,course_id
D0873928,2904
D0873928,2986
D0873928,2998
D0873928,1367
D0873928,3034
D0873936,2902
D0873936,2176
D0873936,2883
D0873936,1313
D0873936,2162
D0873959,1318
D0873959,2166
D0873959,2875
D0873959,2940
D0873959,1320
D0873959,1319
D087397130,1308
D087397130,3780
D087397130,1309
D087397130,1352
D087397130,1307
D087397130,1350
D0873984,2157
D0873984,2156
D0873984,2862
D0873984,2159
D0873984,3810
D0873984,2865
D0873984,2160
D0873984,2158
D0873984,2185
D087398427,1276
D087398427,2963
D087398427,2906
D087398427,1278
D087398427,3006
D087398427,1281
D087398427,1274
D087398427,1280
D087398427,1279
D087398427,1283
D087398427,1282
D087398649,3011
D087398649,1320
D087398649,2189
D087398649,3827
D087398649,1318
D087398649,1319
D087398649,2969
D0874002,1348
D0874002,1346
D0874002,1347
D087400328,2901
D087400328,3767
D087400328,2948
D087400328,2145
D087400328,2140
D087400328,2142
D087400328,2146
D087400328,2001
D087400328,2144
D087400328,3813
D087400328,2143
D087400328,2147
D0874006,1292
D0874006,1289
D0874006,1288
D0874006,1286
D0874006,1287
D0874006,1293
D0874006,1291
D0874006,1290
D0874006,1284
D0874026,3029
D0874026,2863
D0874026,1355
D0874026,1320
D0874026,2952
D0874026,1318
D0874026,3035
D0874026,1319
D087403619,2997
D087403619,2983
D087403619,2174
D087403619,2175
D087403619,2172
D087403619,2870
D087403619,2191
D087404050,2165
D087404050,1318
D087404050,1319
D087404050,1320
D087404050,3001
