student_id,course_id
D0788974,1319
D0788974,2937
D0788974,3899
D0788974,2980
D0788974,3013
D0788974,1318
D0788974,1320
D0788974,3038
D0788977,1286
D0788977,1290
D0788977,1292
D0788977,1293
D0788977,1289
D0788977,1291
D0788977,1288
D0788977,1287
D0788977,1284
D078898554,1304
D078898554,2963
D078898554,1305
D078898554,1306
D078898554,2924
D078898554,3779
D0788990,2999
D0788990,1967
D0788990,2163
D0788990,3028
D0788990,2969
D078900479,2168
D078900479,2171
D078900479,2981
D078900479,2170
D078900479,2989
D078900516,1320
D078900516,1319
D078900516,3011
D078900516,2908
D078900516,1318
D078900684,1331
D078900684,2924
D078900684,1329
D078900684,1332
D078901315,2983
D078901315,2944
D078901315,2171
D078901315,1313
D078901315,2170
D078901315,2904
D078901315,2168
D078901315,1325
D0789038,2874
D0789038,2902
D0789038,2986
D0789038,2890
D0789038,2892
D078905443,2136
D078905443,2138
D078905443,2139
D078905443,3767
D078905443,2134
D078905443,1973
D078905443,2137
D078905443,2135
D078905443,2132
D0789074,1367
D0789074,1334
D0789074,1335
D0789074,2978
D0789074,2966
D0789074,2178
D0789084,3038
D0789084,3780
D0789084,1315
D0789084,2945
D0789084,1316
D0789084,2198
D0789084,1317
D0789113,2152
D0789113,2952
D0789113,3007
D0789113,2875
D0789113,2151
D0789113,2153
D0789113,2154
D0789113,2150
D0789113,2985
D0789116,1304
D0789116,1306
D0789116,1967
D0789116,1305
D0789116,2980
D0789116,2164
D0789116,1330
D0789116,3779
D0789116,2978
