student_id,course_id
D0542775,2137
D0542775,2139
D0542775,2944
D0542775,3810
D0542775,2138
D0542775,3767
D0542775,2136
D0542775,2134
D0542775,2132
D0542775,2135
D0542779,1341
D0542779,1340
D0542779,2872
D0542779,1310
D0542779,3892
D0542779,2887
D0542779,3020
D054278776,1316
D054278776,3780
D054278776,1352
D054278776,2930
D054278776,3827
D054278776,1317
D054278776,1315
D054279018,1318
D054279018,1319
D054279018,2919
D054279018,1320
D054279018,2964
D054279988,2969
D054279988,1309
D054279988,3780
D054279988,1355
D054279988,3011
D054279988,1308
D054279988,1307
D0542805,3018
D0542805,2179
D0542805,2892
D0542805,2869
D0542805,2148
D054281677,2985
D054281677,2135
D054281677,2132
D054281677,2134
D054281677,2136
D054281677,2866
D054281677,2188
D054281677,3767
D054281677,2137
D054281677,2892
D054281677,2139
D054281677,2138
D054281677,1322
D0542830,2877
D0542830,2171
D0542830,2991
D0542830,2170
D0542830,2168
D0542830,3031
D0542868,2172
D0542868,2965
D0542868,3897
D0542868,2175
D0542868,3813
D0542868,2174
D0542868,3828
D0542868,1351
D054288898,1337
D054288898,3000
D054288898,2954
D054288898,1338
D0542891,2995
D0542891,2991
D0542891,1306
D0542891,2980
D0542891,1305
D0542891,3779
D0542891,3023
D0542891,1304
D0542891,3811
D054289888,1300
D054289888,1296
D054289888,1298
D054289888,1303
D054289888,2897
D054289888,1299
D054289888,1311
D054289888,2864
D054289888,1302
D054289888,1301
D054289888,1294
