student_id,course_id
D065026144,2191
D065026144,2156
D065026144,2160
D065026144,2977
D065026144,2157
D065026144,2159
D065026144,2158
D065027301,1340
D065027301,2965
D065027301,2941
D065027301,2167
D065027301,1341
D065027301,2181
D0650291,2168
D0650291,3036
D0650291,3010
D0650291,2170
D0650291,2171
D0650291,3017
D0650291,2920
D0650291,2971
D0650298,1284
D0650298,1289
D0650298,1293
D0650298,1290
D0650298,1292
D0650298,1287
D0650298,1286
D0650298,1288
D0650298,1291
D065030219,2878
D065030219,2163
D065030219,3779
D065030219,1352
D065030219,1306
D065030219,3813
D065030219,1304
D065030219,1305
D065030219,2928
D065031742,2930
D065031742,1318
D065031742,1320
D065031742,3808
D065031742,1319
D065031742,1352
D065031742,2986
D065031742,2962
D065031773,2901
D065031773,1319
D065031773,1320
D065031773,1318
D065031773,2905
D065031773,2864
D0650343,1320
D0650343,1319
D0650343,3815
D0650343,2162
D0650343,2912
D0650343,1318
D0650343,2874
D0650343,2941
D0650351,1290
D0650351,1292
D0650351,1284
D0650351,1286
D0650351,1291
D0650351,1287
D0650351,1288
D0650351,1289
D0650351,1293
D0650371,1351
D0650371,2877
D0650371,1355
D0650371,2142
D0650371,3037
D0650371,2146
D0650371,2145
D0650371,2144
D0650371,2943
D0650371,3767
D0650371,2140
D0650371,2143
D0650371,2147
D0650402,2891
D0650402,2174
D0650402,2172
D0650402,2984
D0650402,2961
D0650402,3011
D0650402,2883
D0650402,2175
D065041338,2150
D065041338,2154
D065041338,2152
D065041338,2153
D065041338,2961
D065041338,2151
D065041338,2937
