student_id,course_id
D088882437,3780
D088882437,1309
D088882437,1308
D088882437,1321
D088882437,3898
D088882437,1352
D088882437,2928
D088882437,2877
D088882437,1307
D0888826,1319
D0888826,2004
D0888826,2917
D0888826,2981
D0888826,1318
D0888826,1972
D0888826,1320
D0888826,3045
D0888851,1331
D0888851,3016
D0888851,2902
D0888851,1332
D0888851,1972
D0888851,3035
D0888855,2915
D0888855,2174
D0888855,2172
D0888855,2180
D0888855,2175
D0888855,3820
D0888855,3019
D0888855,2875
D088887272,2188
D088887272,1355
D088887272,2919
D088887272,1338
D088887272,2985
D088887272,1337
D0888893,1297
D0888893,1299
D0888893,1303
D0888893,1300
D0888893,1294
D0888893,1301
D0888893,1296
D0888893,1298
D0888893,1302
D088889757,2174
D088889757,2954
D088889757,2172
D088889757,2966
D088889757,2175
D088889757,3013
D088891118,1332
D088891118,1331
D088891118,2180
D088891118,2885
D0888914,2984
D0888914,1327
D0888914,3827
D0888914,2871
D0888914,2174
D0888914,2166
D0888914,2175
D0888914,2172
D088892900,2194
D088892900,2983
D088892900,2872
D088892900,2196
D088892900,2195
D0888931,1335
D0888931,3817
D0888931,2945
D0888931,1334
D0888931,2874
D0888931,3818
D0888931,3040
D088893402,1971
D088893402,3780
D088893402,3809
D088893402,1307
D088893402,1309
D088893402,2892
D088893402,1308
D088894591,2175
D088894591,2172
D088894591,1355
D088894591,2174
D0888947,1346
D0888947,1347
D0888947,1348
D0888980,2906
D0888980,3012
D0888980,2873
D0888980,2170
D0888980,3035
D0888980,2168
D0888980,2171
D0888980,3038
