student_id,course_id
D0606870,1355
D0606870,3897
D0606870,3038
D0606870,3828
D0606870,3892
D0606872,2957
D0606872,1326
D0606872,3009
D0606872,2192
D0606872,3014
D060688996,2160
D060688996,2159
D060688996,2997
D060688996,2157
D060688996,2156
D060688996,2158
D060692757,3809
D060692757,1309
D060692757,1353
D060692757,1307
D060692757,1308
D060692757,3780
D0606934,2146
D0606934,2927
D0606934,2140
D0606934,2986
D0606934,2142
D0606934,3767
D0606934,2144
D0606934,2145
D0606934,2147
D0606934,2143
D0606955,1279
D0606955,1282
D0606955,1281
D0606955,1274
D0606955,1277
D0606955,1280
D0606955,1276
D0606955,1283
D0606955,1278
D0606963,1335
D0606963,2923
D0606963,3048
D0606963,1334
D0606963,2950
D0606963,3817
D0606963,2987
D0606972,2906
D0606972,1332
D0606972,2917
D0606972,2937
D0606972,2898
D0606972,3021
D0606972,1331
D0606975,2903
D0606975,3021
D0606975,3015
D0606975,2980
D0606975,2883
D0606975,1335
D0606975,1334
D0606976,2139
D0606976,3889
D0606976,2134
D0606976,2137
D0606976,2132
D0606976,3020
D0606976,2960
D0606976,2879
D0606976,3767
D0606976,2138
D0606976,2135
D0606976,2136
D060698933,3009
D060698933,1281
D060698933,1282
D060698933,2920
D060698933,1274
D060698933,1278
D060698933,1276
D060698933,1283
D060698933,2910
D060698933,1280
D060698933,1279
D060698933,2906
D060701138,3780
D060701138,1317
D060701138,3809
D060701138,2894
D060701138,1315
D060701138,1316
