student_id,course_id
D0624706,2977
D0624706,2179
D0624706,3780
D0624706,1309
D0624706,2186
D0624706,1307
D0624706,2927
D0624706,3007
D0624706,1308
D0624713,2936
D0624713,3779
D0624713,1304
D0624713,2959
D0624713,1314
D0624713,3829
D0624713,3811
D0624713,1305
D0624713,1306
D0624714,2968
D0624714,1307
D0624714,1308
D0624714,3780
D0624714,1327
D0624714,2981
D0624714,1309
D0624714,2951
D0624714,2891
D0624716,1337
D0624716,2002
D0624716,2955
D0624716,1338
D0624716,3016
D0624716,2892
D0624716,2893
D0624729,2985
D0624729,3040
D0624729,2883
D0624729,1334
D0624729,1367
D0624729,2956
D0624729,1335
D0624732,2863
D0624732,2943
D0624732,3829
D0624732,3811
D0624732,3043
D0624741,2863
D0624741,2965
D0624741,2915
D0624741,1328
D0624741,2897
D062474184,2908
D062474184,2157
D062474184,2160
D062474184,2937
D062474184,2159
D062474184,1325
D062474184,1322
D062474184,2158
D062474184,2156
D062479318,1291
D062479318,3889
D062479318,1289
D062479318,2876
D062479318,1288
D062479318,1290
D062479318,1284
D062479318,1293
D062479318,1286
D062479318,1292
D062479516,1284
D062479516,1292
D062479516,2966
D062479516,1288
D062479516,1286
D062479516,2983
D062479516,1289
D062479516,1291
D062479516,1290
D062479516,1293
D062479516,3013
D0624800,2943
D0624800,2172
D0624800,2174
D0624800,2897
D0624800,2908
D0624800,2883
D0624800,2175
D0624800,3889
D062480703,2194
D062480703,1312
D062480703,2196
D062480703,2195
D062480703,2865
D0624814,2903
D0624814,2889
D0624814,2925
D0624814,2863
D0624814,1325
