student_id,course_id
D091146274,3001
D091146274,2962
D091146274,1320
D091146274,1319
D091146274,2930
D091146274,1318
D091146274,2916
D0911475,2916
D0911475,1322
D0911475,2938
D0911475,1331
D0911475,2164
D0911475,1332
D0911475,2931
D0911482,2900
D0911482,2145
D0911482,2144
D0911482,2140
D0911482,3767
D0911482,2142
D0911482,2143
D0911482,3010
D0911482,2146
D0911482,2147
D0911502,1301
D0911502,1300
D0911502,1294
D0911502,1298
D0911502,1297
D0911502,1296
D0911502,1303
D0911502,1302
D0911502,1299
D0911511,2144
D0911511,2147
D0911511,3030
D0911511,2142
D0911511,1354
D0911511,2143
D0911511,3767
D0911511,2145
D0911511,2146
D0911511,2910
D0911511,2140
D091151841,2151
D091151841,2150
D091151841,2153
D091151841,2154
D091151841,2152
D091151841,2896
D091151841,2188
D091151841,3011
D091151841,2929
D091151841,2961
D091155153,2171
D091155153,1970
D091155153,2168
D091155153,2966
D091155153,2170
D091156501,2182
D091156501,2898
D091156501,2184
D091156501,1346
D091156501,1348
D091156501,2943
D091156501,1310
D091156877,2001
D091156877,1276
D091156877,1274
D091156877,1279
D091156877,1280
D091156877,1282
D091156877,1283
D091156877,1281
D091156877,1278
D091157010,1296
D091157010,1300
D091157010,1302
D091157010,2977
D091157010,1294
D091157010,1301
D091157010,1303
D091157010,1298
D091157010,1299
D0911572,1303
D0911572,1300
D0911572,1294
D0911572,1296
D0911572,1301
D0911572,1299
D0911572,1302
D0911572,1297
D0911572,1298
D0911595,1972
D0911595,3035
D0911595,1367
D0911595,1322
D0911595,3043
