student_id,course_id
D038997280,1301
D038997280,1302
D038997280,1303
D038997280,1298
D038997280,1299
D038997280,2943
D038997280,1300
D038997280,2180
D038997280,1294
D038997280,1296
D038997280,2865
D038997280,2874
D039000477,1970
D039000477,2171
D039000477,2170
D039000477,2168
D039000477,2967
D039005533,3809
D039005533,2916
D039005533,2963
D039005533,1304
D039005533,1306
D039005533,2176
D039005533,3779
D039005533,1305
D039005533,2930
D039005915,2961
D039005915,2137
D039005915,2132
D039005915,3899
D039005915,2984
D039005915,2139
D039005915,2134
D039005915,2135
D039005915,1351
D039005915,2138
D039005915,2136
D039005915,3767
D039005915,3809
D039008121,2986
D039008121,2903
D039008121,3780
D039008121,2985
D039008121,1317
D039008121,1315
D039008121,1316
D039008121,2002
D039008305,1341
D039008305,2179
D039008305,1340
D039008305,2999
D039008305,2981
D039008305,2913
D039008305,2967
D039018687,1334
D039018687,1335
D039018687,2925
D039018687,2884
D039018687,2167
D039022349,1346
D039022349,1348
D039022349,2947
D039024039,3813
D039024039,1346
D039024039,3001
D039024039,2869
D039024039,1348
D039024039,2004
D039024534,1280
D039024534,1274
D039024534,1276
D039024534,1278
D039024534,1281
D039024534,1282
D039024534,2967
D039024534,1283
D039024534,1279
D039025593,1313
D039025593,2182
D039025593,1303
D039025593,1299
D039025593,2936
D039025593,1301
D039025593,1300
D039025593,1296
D039025593,2897
D039025593,1294
D039025593,1302
D039025593,1298
D039025630,1302
D039025630,1299
D039025630,1301
D039025630,1303
D039025630,2198
D039025630,1300
D039025630,1298
D039025630,1296
D039025630,1294
