student_id,course_id
D0675642,2138
D0675642,2134
D0675642,2139
D0675642,2977
D0675642,2132
D0675642,3767
D0675642,2135
D0675642,2870
D0675642,3031
D0675642,2136
D0675642,2137
D0675655,2195
D0675655,1367
D0675655,2196
D0675655,3014
D0675655,3022
D0675655,2194
D0675655,3028
D067567089,2988
D067567089,1308
D067567089,2916
D067567089,2892
D067567089,3780
D067567089,1307
D067567089,1309
D0675677,3820
D0675677,1332
D0675677,1331
D0675677,2954
D0675677,2906
D0675677,3000
D0675677,2901
D067568277,3001
D067568277,2192
D067568277,3779
D067568277,1353
D067568277,1304
D067568277,1306
D067568277,1305
D067568277,2165
D0675690,3828
D0675690,2867
D0675690,2960
D0675690,2928
D0675690,3012
D067570379,2196
D067570379,2194
D067570379,2195
D067570379,3897
D067570379,2004
D067570379,2969
D067570379,2960
D067571758,1317
D067571758,1315
D067571758,2934
D067571758,2966
D067571758,3011
D067571758,1311
D067571758,2962
D067571758,1316
D067571758,3780
D0675719,3036
D0675719,2882
D0675719,2945
D0675719,2959
D0675719,2896
D0675719,1340
D0675719,1341
D0675722,1364
D0675722,2946
D0675722,2921
D0675722,2862
D0675722,2870
D067573301,1279
D067573301,2179
D067573301,2954
D067573301,1281
D067573301,1278
D067573301,1276
D067573301,2876
D067573301,2932
D067573301,2983
D067573301,1274
D067573301,1283
D067573301,1282
D067573301,1280
D067574063,3898
D067574063,2159
D067574063,2948
D067574063,2188
D067574063,2156
D067574063,2157
D067574063,2160
D067574063,2972
D067574063,2158
