student_id,course_id
D073870401,2143
D073870401,2142
D073870401,2146
D073870401,2144
D073870401,2147
D073870401,2140
D073870401,2145
D073870401,3767
D073870401,1353
D073870401,1325
D073872849,2174
D073872849,2172
D073872849,2175
D073872849,2889
D073872917,2992
D073872917,1313
D073872917,1331
D073872917,1332
D073872917,2986
D073872917,2996
D073872917,2933
D073873235,2923
D073873235,2925
D073873235,2139
D073873235,2132
D073873235,2138
D073873235,2137
D073873235,3893
D073873235,3767
D073873235,2986
D073873235,2952
D073873235,2135
D073873235,2136
D073873235,2134
D0738781,3816
D0738781,1338
D0738781,2912
D0738781,1337
D0738781,3014
D073884217,2895
D073884217,1299
D073884217,1294
D073884217,1301
D073884217,1303
D073884217,1298
D073884217,1302
D073884217,1296
D073884217,1300
D073884965,1291
D073884965,1290
D073884965,1289
D073884965,1293
D073884965,1288
D073884965,1286
D073884965,1284
D073884965,1292
D073884965,2981
D073885436,1338
D073885436,2888
D073885436,1310
D073885436,1337
D073885788,1337
D073885788,1355
D073885788,1338
D073885924,1319
D073885924,1971
D073885924,1320
D073885924,1318
D073887225,2196
D073887225,2194
D073887225,2899
D073887225,2195
D0738881,2137
D0738881,3811
D0738881,2138
D0738881,2135
D0738881,2134
D0738881,3000
D0738881,3767
D0738881,2139
D0738881,2136
D0738881,2132
D073889083,2134
D073889083,2137
D073889083,2136
D073889083,2132
D073889083,2139
D073889083,3767
D073889083,2138
D073889083,1364
D073889083,2135
D0738911,2963
D0738911,1310
D0738911,1349
D0738911,2971
D0738911,3028
