student_id,course_id
D0572526,2999
D0572526,2936
D0572526,3019
D0572526,2995
D0572526,3013
D0572527,1305
D0572527,2985
D0572527,1306
D0572527,2869
D0572527,2975
D0572527,1304
D0572527,2920
D0572527,3779
D0572527,3017
D0572543,3048
D0572543,3808
D0572543,3038
D0572543,2928
D0572543,1340
D0572543,1361
D0572543,1341
D0572549,2903
D0572549,3048
D0572549,2165
D0572549,3022
D0572549,3032
D0572554,2142
D0572554,2973
D0572554,2932
D0572554,2149
D0572554,2144
D0572554,2143
D0572554,3892
D0572554,3029
D0572554,2145
D0572554,3767
D0572554,2146
D0572554,2147
D0572554,2140
D0572581,1289
D0572581,1286
D0572581,1293
D0572581,1287
D0572581,1284
D0572581,1291
D0572581,1290
D0572581,1292
D0572581,1288
D0572584,2899
D0572584,1308
D0572584,2885
D0572584,3780
D0572584,1307
D0572584,1309
D0572584,2923
D0572584,1362
D0572584,3000
D0572588,3767
D0572588,2147
D0572588,2143
D0572588,1968
D0572588,2144
D0572588,2145
D0572588,2142
D0572588,2140
D0572588,3016
D0572588,2889
D0572588,2146
D0572593,2168
D0572593,2170
D0572593,2179
D0572593,2963
D0572593,2171
D0572593,3008
D0572593,2880
D0572597,1286
D0572597,1292
D0572597,1288
D0572597,1291
D0572597,1290
D0572597,1289
D0572597,1287
D0572597,1284
D0572597,1293
D057261034,1341
D057261034,3013
D057261034,2996
D057261034,1340
D057261300,2170
D057261300,2881
D057261300,1349
D057261300,1312
D057261300,2171
D057261300,2168
