student_id,course_id
D063565324,1332
D063565324,1327
D063565324,2904
D063565324,1331
D063565324,2952
D063565324,2985
D063569254,3829
D063569254,1341
D063569254,2884
D063569254,1340
D063569254,2941
D0635695,1362
D0635695,2171
D0635695,2982
D0635695,2168
D0635695,3048
D0635695,2170
D0635695,3029
D0635695,3039
D063570250,3813
D063570250,2947
D063570250,1346
D063570250,2873
D063570250,2182
D063570250,1348
D0635726,3889
D0635726,2168
D0635726,3039
D0635726,2171
D0635726,2189
D0635726,2170
D0635726,2185
D0635726,3813
D063573336,2176
D063573336,2908
D063573336,3779
D063573336,1350
D063573336,1304
D063573336,1305
D063573336,1306
D0635737,1341
D0635737,1340
D0635737,2863
D0635737,2904
D0635737,1364
D0635737,3004
D0635737,3049
D063574524,3780
D063574524,1309
D063574524,2181
D063574524,1307
D063574524,1308
D063577716,2001
D063577716,2168
D063577716,3009
D063577716,2170
D063577716,2171
D063577716,2918
D063577716,2180
D0635782,3811
D0635782,2869
D0635782,3029
D0635782,2870
D0635782,2167
D063580419,2153
D063580419,2150
D063580419,2954
D063580419,2190
D063580419,2180
D063580419,2154
D063580419,2152
D063580419,2151
D0635818,2157
D0635818,2156
D0635818,3815
D0635818,2164
D0635818,2158
D0635818,2159
D0635818,2970
D0635818,2160
D0635822,3021
D0635822,2194
D0635822,2910
D0635822,2195
D0635822,2944
D0635822,2928
D0635822,2196
D0635822,2878
D0635834,1338
D0635834,2865
D0635834,1350
D0635834,2872
D0635834,1337
D0635834,1367
D0635834,2913
