student_id,course_id
D060156754,1299
D060156754,1296
D060156754,1298
D060156754,1300
D060156754,2926
D060156754,1302
D060156754,2958
D060156754,1301
D060156754,1303
D060156754,1294
D060159229,2189
D060159229,1331
D060159229,1332
D060161529,1315
D060161529,1317
D060161529,1316
D060161529,3780
D060161529,3818
D060161703,2892
D060161703,2189
D060161703,2934
D060161703,2971
D060161703,3006
D060161703,1304
D060161703,1305
D060161703,1306
D060161703,3779
D060162083,2156
D060162083,1970
D060162083,2159
D060162083,2157
D060162083,2160
D060162083,2889
D060162083,3011
D060162083,2158
D060162083,1971
D0601638,3809
D0601638,3898
D0601638,2171
D0601638,2170
D0601638,2876
D0601638,2168
D0601638,3030
D0601638,2888
D060164193,2158
D060164193,2157
D060164193,1330
D060164193,2160
D060164193,1356
D060164193,2159
D060164193,2156
D0601660,2880
D0601660,3780
D0601660,2874
D0601660,1308
D0601660,2974
D0601660,1307
D0601660,2972
D0601660,1309
D0601660,1360
D0601679,3900
D0601679,2928
D0601679,2181
D0601679,3899
D0601679,2194
D0601679,2195
D0601679,2196
D0601679,2863
D060168054,1340
D060168054,1341
D060168054,1327
D0601686,2182
D0601686,2001
D0601686,1341
D0601686,2880
D0601686,1340
D0601686,2973
D060170323,2978
D060170323,1331
D060170323,2957
D060170323,2923
D060170323,2180
D060170323,1332
D060170323,1323
D060170965,3829
D060170965,2924
D060170965,1340
D060170965,1341
D0601733,2934
D0601733,2877
D0601733,2170
D0601733,2168
D0601733,2171
D0601733,3891
D0601733,2974
